Time[s],NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_rssi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_distance,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_z,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_x,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_theta,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_phi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa20,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa12,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa01,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_ele,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_azi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_index,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_X,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_TestSts,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RobotTaskID,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RobotInMotion,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_Z,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_Y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_X,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RealTi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::CarSts_CarTaskID,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_CarInMotion,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Angle
51.232819,,,,,,,,,,,,,,-8073,-7839,1,0,3,485,26,37,638658143560000000,129,0,-91000
51.256351,0,812,0,-786,201,-75.599998,-90.000000,55.316807,159.076691,-214.393494,9678,11520,4537,,,,,,,,,,,,
51.271795,,,,,,,,,,,,,,-8065,-7838,1,0,3,485,26,37,638658143560000000,129,0,-91000
51.306375,0,813,0,-790,188,-76.580002,-90.000000,54.280106,170.029129,-224.309235,9803,11520,4538,,,,,,,,,,,,
51.356430,0,811,0,-773,244,-72.449997,-90.000000,65.536530,146.905243,-212.441772,9274,11520,4539,,,,,,,,,,,,
51.406468,0,810,0,-787,191,-76.349998,-90.000000,51.338898,157.567902,-208.906799,9774,11520,4540,,,,,,,,,,,,
51.456467,0,810,0,-786,193,-76.190002,-90.000000,52.653885,159.445663,-212.099548,9753,11520,4541,,,,,,,,,,,,
51.471825,,,,,,,,,,,,,,-8057,-7837,1,0,3,485,26,37,638658143560000000,129,0,-91000
51.473271,,,,,,,,,,,,,,-8052,-7837,1,0,3,485,26,37,638658143560000000,129,0,-91000
51.506483,0,813,0,-792,179,-77.260002,-90.000000,48.783817,162.740631,-211.524445,9890,11520,4542,,,,,,,,,,,,
51.556547,0,813,0,-791,187,-76.699997,-90.000000,51.177113,162.079163,-213.256287,9818,11520,4543,,,,,,,,,,,,
51.573805,,,,,,,,,,,,,,-8050,-7836,1,0,3,485,26,37,638658143560000000,129,0,-91000
51.606552,0,810,0,-787,189,-76.470001,-90.000000,52.735115,163.655273,-216.390381,9789,11520,4544,,,,,,,,,,,,
51.656587,0,811,0,-781,215,-74.610001,-90.000000,59.229080,156.907394,-216.136475,9551,11520,4545,,,,,,,,,,,,
51.681805,,,,,,,,,,,,,,-8050,-7835,1,0,3,485,26,37,638658143560000000,129,0,-91000
51.706627,0,808,0,-788,177,-77.300003,-90.000000,48.905518,163.712753,-212.618256,9895,11520,4546,,,,,,,,,,,,
51.756642,0,813,0,-788,199,-75.779999,-90.000000,54.851875,160.296204,-215.148087,9701,11520,4547,,,,,,,,,,,,
51.806692,0,811,0,-791,178,-77.300003,-90.000000,47.438141,158.765854,-206.203995,9895,11520,4548,,,,,,,,,,,,
51.856716,0,810,0,-786,194,-76.139999,-90.000000,53.545017,161.353485,-214.898499,9747,11520,4549,,,,,,,,,,,,
51.903809,,,,,,,,,,,,,,-8053,-7835,1,1,3,485,26,37,638658143560000000,129,0,-91000
51.906747,0,810,0,-776,230,-73.440002,-90.000000,63.626930,153.695312,-217.322250,9401,11520,4550,,,,,,,,,,,,
51.923803,,,,,,,,,,,,,,-8055,-7834,1,1,3,485,26,37,638658143560000000,129,0,-91000
51.951795,,,,,,,,,,,,,,-8058,-7834,1,1,3,485,26,37,638658143560000000,129,0,-91000
51.956768,0,811,0,-791,178,-77.250000,-90.000000,47.308685,157.667160,-204.975845,9889,11520,4551,,,,,,,,,,,,
52.006828,0,812,0,-789,191,-76.389999,-90.000000,53.656643,165.367218,-219.023849,9779,11520,4552,,,,,,,,,,,,
52.056864,0,811,0,-791,174,-77.540001,-90.000000,47.684113,163.352783,-211.036896,9926,11520,4553,,,,,,,,,,,,
52.064809,,,,,,,,,,,,,,-8059,-7834,1,1,3,485,26,37,638658143560000000,129,0,-91000
52.106877,0,811,0,-785,203,-75.500000,-90.000000,53.947792,153.804382,-207.752182,9664,11520,4554,,,,,,,,,,,,
52.156885,0,812,0,-796,158,-78.769997,-90.000000,44.189178,170.865601,-215.054794,10083,11520,4555,,,,,,,,,,,,
52.161811,,,,,,,,,,,,,,-8060,-7834,1,1,3,485,26,37,638658143570000000,129,0,-91000
52.206981,0,810,0,-778,222,-74.019997,-90.000000,62.310528,157.424332,-219.734863,9475,11520,4556,,,,,,,,,,,,
52.256974,0,811,0,-793,168,-78.029999,-90.000000,46.172302,165.833008,-212.005280,9989,11520,4557,,,,,,,,,,,,
52.270814,,,,,,,,,,,,,,-8060,-7834,1,1,3,485,26,37,638658143570000000,129,0,-91000
52.306992,0,812,0,-791,181,-77.099998,-90.000000,49.322845,162.019409,-211.342239,9870,11520,4558,,,,,,,,,,,,
52.357052,0,812,0,-792,176,-77.459999,-90.000000,48.619682,165.219452,-213.839142,9916,11520,4559,,,,,,,,,,,,
52.388838,,,,,,,,,,,,,,-8060,-7834,1,1,3,485,26,37,638658143570000000,129,0,-91000
52.407070,0,812,0,-791,179,-77.230003,-90.000000,49.319572,164.072388,-213.391953,9886,11520,4560,,,,,,,,,,,,
52.452828,,,,,,,,,,,,,,-8060,-7834,1,1,3,485,26,37,638658143570000000,129,0,-91000
52.457112,0,813,0,-792,179,-77.250000,-90.000000,49.957390,166.339783,-216.297180,9888,11520,4561,,,,,,,,,,,,
52.507148,0,810,0,-791,170,-77.839996,-90.000000,47.189331,166.269653,-213.458954,9964,11520,4562,,,,,,,,,,,,
52.548826,,,,,,,,,,,,,,-8060,-7834,1,1,3,485,26,37,638658143570000000,129,0,-91000
52.557152,0,812,0,-792,178,-77.279999,-90.000000,49.714020,166.064697,-215.778732,9893,11520,4563,,,,,,,,,,,,
52.607186,0,811,0,-789,183,-76.910004,-90.000000,50.323650,162.539856,-212.863510,9845,11520,4564,,,,,,,,,,,,
52.643826,,,,,,,,,,,,,,-8060,-7834,1,1,3,485,26,37,638658143570000000,129,0,-91000
52.657264,0,812,0,-776,236,-73.080002,-90.000000,65.055557,152.834900,-217.890472,9355,11520,4565,,,,,,,,,,,,
52.707268,0,810,0,-782,210,-74.949997,-90.000000,56.721024,154.471832,-211.192856,9594,11520,4566,,,,,,,,,,,,
52.753832,,,,,,,,,,,,,,-8061,-7834,1,1,3,485,26,37,638658143570000000,129,0,-91000
52.757290,0,811,0,-792,171,-77.760002,-90.000000,47.929703,167.662735,-215.592438,9954,11520,4567,,,,,,,,,,,,
52.807354,0,811,0,-788,191,-76.360001,-90.000000,52.537930,161.414948,-213.952881,9775,11520,4568,,,,,,,,,,,,
52.857351,0,811,0,-782,212,-74.800003,-90.000000,57.488617,154.698547,-212.187164,9575,11520,4569,,,,,,,,,,,,
52.863837,,,,,,,,,,,,,,-8061,-7834,1,1,3,485,26,37,638658143570000000,129,0,-91000
52.907411,0,812,0,-783,212,-74.849998,-90.000000,57.061935,154.130051,-211.191986,9582,11520,4570,,,,,,,,,,,,
52.954887,,,,,,,,,,,,,,-8061,-7834,1,1,3,485,26,37,638658143570000000,129,0,-91000
52.957439,0,811,0,-788,188,-76.589996,-90.000000,51.593567,161.827332,-213.420898,9804,11520,4571,,,,,,,,,,,,
53.007451,0,812,0,-788,193,-76.230003,-90.000000,53.294044,161.851913,-215.145950,9758,11520,4572,,,,,,,,,,,,
53.057481,0,813,0,-793,175,-77.559998,-90.000000,45.406036,155.847794,-201.253845,9928,11520,4573,,,,,,,,,,,,
53.071837,,,,,,,,,,,,,,-8061,-7834,1,1,3,485,26,37,638658143570000000,129,0,-91000
53.107525,0,811,0,-782,212,-74.790001,-90.000000,58.887524,158.292267,-217.179779,9574,11520,4574,,,,,,,,,,,,
53.157557,0,810,0,-792,169,-77.900002,-90.000000,46.436916,164.671753,-211.108673,9972,11520,4575,,,,,,,,,,,,
53.161843,,,,,,,,,,,,,,-8061,-7834,1,1,3,485,26,37,638658143580000000,129,0,-91000
53.207580,0,811,0,-784,206,-75.279999,-90.000000,56.466724,158.052521,-214.519241,9637,11520,4576,,,,,,,,,,,,
53.257611,0,810,0,-785,197,-75.879997,-90.000000,54.577374,160.789841,-215.367218,9713,11520,4577,,,,,,,,,,,,
53.259849,,,,,,,,,,,,,,-8061,-7834,1,1,3,485,26,37,638658143580000000,129,0,-91000
53.307647,0,813,0,-790,189,-76.540001,-90.000000,48.631516,151.838135,-200.469650,9798,11520,4578,,,,,,,,,,,,
53.357671,0,810,0,-790,177,-77.309998,-90.000000,49.242409,164.927353,-214.169769,9896,11520,4579,,,,,,,,,,,,
53.360849,,,,,,,,,,,,,,-8061,-7834,1,1,3,485,26,37,638658143580000000,129,0,-91000
53.407709,0,812,0,-789,189,-76.500000,-90.000000,51.351501,159.740784,-211.092285,9793,11520,4580,,,,,,,,,,,,
53.457790,0,811,0,-773,243,-72.540001,-90.000000,65.152817,146.986053,-212.138885,9286,11520,4581,,,,,,,,,,,,
53.461860,,,,,,,,,,,,,,-8061,-7833,1,1,3,485,26,37,638658143580000000,129,0,-91000
53.507798,0,810,0,-774,236,-73.040001,-90.000000,64.390503,150.783463,-215.173965,9350,11520,4582,,,,,,,,,,,,
53.557810,0,814,0,-792,183,-76.940002,-90.000000,48.843323,158.191040,-207.034363,9849,11520,4583,,,,,,,,,,,,
53.592862,,,,,,,,,,,,,,-8062,-7833,1,1,3,485,26,37,638658143580000000,129,0,-91000
53.607863,0,810,0,-790,178,-77.250000,-90.000000,49.920036,166.333359,-216.253387,9889,11520,4584,,,,,,,,,,,,
53.657857,0,809,0,-785,193,-76.190002,-90.000000,53.074905,160.631531,-213.706436,9753,11520,4585,,,,,,,,,,,,
53.664918,,,,,,,,,,,,,,-8062,-7833,1,1,3,485,26,37,638658143580000000,129,0,-91000
53.807957,0,811,0,-777,231,-73.419998,-90.000000,63.257545,152.551224,-215.808777,9399,11520,4588,,,,,,,,,,,,
53.810853,,,,,,,,,,,,,,-8062,-7833,1,1,3,485,26,37,638658143580000000,129,0,-91000
53.855841,,,,,,,,,,,,,,-8062,-7833,1,1,3,485,26,37,638658143580000000,129,0,-91000
53.858003,0,810,0,-787,187,-76.599998,-90.000000,50.665833,159.104675,-209.770508,9806,11520,4589,,,,,,,,,,,,
53.908037,0,810,0,-786,193,-76.199997,-90.000000,53.601414,162.422729,-216.024139,9754,11520,4590,,,,,,,,,,,,
53.951858,,,,,,,,,,,,,,-8062,-7833,1,1,3,485,26,37,638658143580000000,129,0,-91000
53.958056,0,811,0,-777,231,-73.379997,-90.000000,62.865677,151.123947,-213.989624,9393,11520,4591,,,,,,,,,,,,
54.008053,0,811,0,-790,181,-77.070000,-90.000000,50.235477,164.626663,-214.862137,9866,11520,4592,,,,,,,,,,,,
54.056871,,,,,,,,,,,,,,-8062,-7833,1,1,3,485,26,37,638658143580000000,129,0,-91000
54.058105,0,811,0,-784,204,-75.379997,-90.000000,57.499657,162.386871,-219.886536,9649,11520,4593,,,,,,,,,,,,
54.108186,0,811,0,-777,229,-73.529999,-90.000000,62.144585,151.130905,-213.275482,9413,11520,4594,,,,,,,,,,,,
54.158176,0,810,0,-779,221,-74.099998,-90.000000,60.907703,154.942184,-215.849884,9486,11520,4595,,,,,,,,,,,,
54.191864,,,,,,,,,,,,,,-8062,-7833,1,1,3,485,26,37,638658143590000000,129,0,-91000
54.208200,0,812,0,-791,179,-77.209999,-90.000000,49.450188,164.190720,-213.640900,9884,11520,4596,,,,,,,,,,,,
54.258264,0,810,0,-776,229,-73.519997,-90.000000,62.650990,152.236450,-214.887436,9411,11520,4597,,,,,,,,,,,,
54.286862,,,,,,,,,,,,,,-8062,-7833,1,1,3,485,26,37,638658143590000000,129,0,-91000
54.308274,0,811,0,-789,185,-76.800003,-90.000000,51.717312,165.355743,-217.073059,9831,11520,4598,,,,,,,,,,,,
54.358308,0,811,0,-786,199,-75.779999,-90.000000,53.826736,157.277573,-211.104309,9701,11520,4599,,,,,,,,,,,,
54.359902,,,,,,,,,,,,,,-8062,-7833,1,1,3,485,26,37,638658143590000000,129,0,-91000
54.408356,0,812,0,-792,175,-77.529999,-90.000000,48.128487,164.627380,-212.755859,9925,11520,4600,,,,,,,,,,,,
54.452868,,,,,,,,,,,,,,-8062,-7833,1,1,3,485,26,37,638658143590000000,129,0,-91000
54.458367,0,811,0,-795,157,-78.809998,-90.000000,43.045776,167.239319,-210.285080,10088,11520,4601,,,,,,,,,,,,
54.508423,0,813,0,-781,224,-73.970001,-90.000000,60.776142,152.926147,-213.702286,9469,11520,4602,,,,,,,,,,,,
54.558472,0,812,0,-784,209,-75.080002,-90.000000,56.198692,154.771454,-210.970139,9611,11520,4603,,,,,,,,,,,,
54.572862,,,,,,,,,,,,,,-8062,-7833,1,1,3,485,26,37,638658143590000000,129,0,-91000
54.608440,0,812,0,-794,168,-78.050003,-90.000000,46.396027,166.893890,-213.289917,9991,11520,4604,,,,,,,,,,,,
54.647870,,,,,,,,,,,,,,-8062,-7833,1,1,3,485,26,37,638658143590000000,129,0,-91000
54.658513,0,809,0,-783,201,-75.580002,-90.000000,55.557236,159.507660,-215.064911,9675,11520,4605,,,,,,,,,,,,
54.755865,,,,,,,,,,,,,,-8062,-7832,1,0,0,485,26,37,638658143590000000,-1,0,-91000
54.758550,0,810,0,-787,189,-76.470001,-90.000000,52.682220,163.544388,-216.226608,9789,11520,4607,,,,,,,,,,,,
54.808600,0,812,0,-793,172,-77.720001,-90.000000,46.092499,160.630859,-206.723343,9949,11520,4608,,,,,,,,,,,,
54.858663,0,812,0,-792,176,-77.470001,-90.000000,49.211235,167.382385,-216.593628,9917,11520,4609,,,,,,,,,,,,
54.861870,,,,,,,,,,,,,,-8062,-7832,1,0,0,485,26,37,638658143590000000,-1,0,-91000
54.908639,0,810,0,-788,185,-76.760002,-90.000000,50.149097,159.769730,-209.918823,9826,11520,4610,,,,,,,,,,,,
54.958689,0,810,0,-785,196,-75.970001,-90.000000,54.277409,161.146088,-215.423492,9725,11520,4611,,,,,,,,,,,,
54.961871,,,,,,,,,,,,,,-8062,-7832,1,0,0,485,26,37,638658143590000000,-1,0,-91000
55.008745,0,810,0,-781,211,-74.830002,-90.000000,56.516670,152.459351,-208.976013,9579,11520,4612,,,,,,,,,,,,
55.058714,0,809,0,-789,175,-77.500000,-90.000000,49.705021,169.422470,-219.127502,9920,11520,4613,,,,,,,,,,,,
55.062118,,,,,,,,,,,,,,-8062,-7832,1,0,0,485,26,37,638658143590000000,-1,0,-91000
55.108786,0,810,0,-783,206,-75.230003,-90.000000,56.589401,157.815430,-214.404831,9630,11520,4614,,,,,,,,,,,,
55.158803,0,811,0,-782,212,-74.839996,-90.000000,58.868515,158.908585,-217.777100,9580,11520,4615,,,,,,,,,,,,
55.203891,,,,,,,,,,,,,,-8069,-7832,1,0,0,485,26,37,638658143600000000,-1,0,-91000
55.208855,0,812,0,-790,186,-76.699997,-90.000000,51.308395,162.482971,-213.791382,9818,11520,4616,,,,,,,,,,,,
55.253869,,,,,,,,,,,,,,-8082,-7832,1,0,0,485,26,37,638658143600000000,-1,1,-91000
55.258873,0,810,0,-789,181,-77.040001,-90.000000,49.998116,163.400620,-213.398743,9862,11520,4617,,,,,,,,,,,,
55.308911,0,812,0,-793,170,-77.889999,-90.000000,43.896851,155.390991,-199.287842,9971,11520,4618,,,,,,,,,,,,
55.358970,0,814,0,-778,237,-73.050003,-90.000000,64.492241,151.201660,-215.693893,9351,11520,4619,,,,,,,,,,,,
55.408959,0,813,0,-791,184,-76.889999,-90.000000,51.468433,165.930389,-217.398819,9843,11520,4620,,,,,,,,,,,,
55.427881,,,,,,,,,,,,,,-8108,-7831,1,0,0,485,26,37,638658143600000000,-1,1,-91000
55.458999,0,812,0,-792,175,-77.519997,-90.000000,48.120209,164.405014,-212.525223,9923,11520,4621,,,,,,,,,,,,
55.467881,,,,,,,,,,,,,,-8137,-7831,1,0,0,485,26,37,638658143600000000,-1,1,-91000
55.509071,0,810,0,-787,188,-76.570000,-90.000000,53.708817,168.107605,-221.816422,9802,11520,4622,,,,,,,,,,,,
55.559052,0,810,0,-790,177,-77.330002,-90.000000,47.816864,160.470947,-208.287796,9899,11520,4623,,,,,,,,,,,,
55.609090,0,813,0,-793,175,-77.550003,-90.000000,46.868408,160.582275,-207.450699,9927,11520,4624,,,,,,,,,,,,
55.610892,,,,,,,,,,,,,,-8176,-7830,1,0,0,485,26,37,638658143600000000,-1,1,-91000
55.659165,0,810,0,-786,192,-76.260002,-90.000000,54.814362,167.002136,-221.816498,9762,11520,4625,,,,,,,,,,,,
55.671891,,,,,,,,,,,,,,-8217,-7828,1,0,0,485,26,37,638658143600000000,-1,1,-90000
55.709171,0,810,0,-789,182,-76.959999,-90.000000,51.319077,166.468689,-217.787766,9852,11520,4626,,,,,,,,,,,,
55.749895,,,,,,,,,,,,,,-8272,-7827,1,0,0,485,26,37,638658143600000000,-1,1,-90000
55.759197,0,812,0,-790,187,-76.669998,-90.000000,52.095993,164.552277,-216.648270,9815,11520,4627,,,,,,,,,,,,
55.809248,0,810,0,-792,167,-78.089996,-90.000000,48.832760,176.358871,-225.191635,9996,11520,4628,,,,,,,,,,,,
55.851894,,,,,,,,,,,,,,-8320,-7825,1,0,0,485,26,37,638658143600000000,-1,1,-90000
55.859263,0,810,0,-787,190,-76.370003,-90.000000,53.892433,165.804443,-219.696884,9776,11520,4629,,,,,,,,,,,,
55.909304,0,808,0,-779,211,-74.830002,-90.000000,59.512032,160.538803,-220.050842,9579,11520,4630,,,,,,,,,,,,
55.951912,,,,,,,,,,,,,,-8385,-7823,1,0,0,485,26,37,638658143600000000,-1,1,-89000
55.959354,0,811,0,-783,208,-75.120003,-90.000000,57.516453,158.928619,-216.445068,9616,11520,4631,,,,,,,,,,,,
56.009367,0,810,0,-780,216,-74.519997,-90.000000,60.696259,159.649399,-220.345657,9539,11520,4632,,,,,,,,,,,,
56.059411,0,809,0,-789,174,-77.540001,-90.000000,48.918991,167.505127,-216.424133,9926,11520,4633,,,,,,,,,,,,
56.075899,,,,,,,,,,,,,,-8428,-7822,1,0,0,485,26,37,638658143600000000,-1,1,-89000
56.109429,0,811,0,-783,209,-75.010002,-90.000000,58.731129,160.728882,-219.460007,9602,11520,4634,,,,,,,,,,,,
56.156891,,,,,,,,,,,,,,-8491,-7818,1,0,0,485,26,37,638658143610000000,-1,1,-89000
56.159472,0,810,0,-788,186,-76.680000,-90.000000,52.349808,165.534821,-217.884644,9816,11520,4635,,,,,,,,,,,,
56.209492,0,809,0,-792,162,-78.379997,-90.000000,45.421631,168.804062,-214.225708,10033,11520,4636,,,,,,,,,,,,
56.259524,0,811,0,-784,207,-75.190002,-90.000000,57.906456,160.852448,-218.758896,9625,11520,4637,,,,,,,,,,,,
56.273894,,,,,,,,,,,,,,-8527,-7817,1,0,0,485,26,37,638658143610000000,-1,1,-89000
56.309577,0,810,0,-791,171,-77.790001,-90.000000,48.750793,171.008621,-219.759415,9958,11520,4638,,,,,,,,,,,,
56.359595,0,809,0,-780,212,-74.769997,-90.000000,58.849087,157.966614,-216.815704,9571,11520,4639,,,,,,,,,,,,
56.360911,,,,,,,,,,,,,,-8594,-7812,1,0,0,485,26,37,638658143610000000,-1,1,-88000
56.409609,0,809,0,-788,182,-76.949997,-90.000000,50.911011,164.923843,-215.834854,9850,11520,4640,,,,,,,,,,,,
56.459684,0,808,0,-788,178,-77.250000,-90.000000,52.003807,173.142151,-225.145966,9888,11520,4641,,,,,,,,,,,,
56.475900,,,,,,,,,,,,,,-8646,-7808,1,0,0,485,26,37,638658143610000000,-1,1,-88000
56.509686,0,808,0,-787,181,-77.010002,-90.000000,51.798923,168.721848,-220.520767,9858,11520,4642,,,,,,,,,,,,
56.559722,0,811,0,-790,181,-77.070000,-90.000000,51.821251,169.810486,-221.631744,9866,11520,4643,,,,,,,,,,,,
56.599900,,,,,,,,,,,,,,-8693,-7806,1,0,0,485,26,37,638658143610000000,-1,1,-88000
56.609769,0,808,0,-778,214,-74.580002,-90.000000,61.962166,163.742126,-225.704300,9547,11520,4644,,,,,,,,,,,,
56.659784,0,808,0,-787,181,-77.000000,-90.000000,50.813690,165.323822,-216.137512,9856,11520,4645,,,,,,,,,,,,
56.661897,,,,,,,,,,,,,,-8750,-7801,1,0,0,485,26,37,638658143610000000,-1,1,-87000
56.709826,0,809,0,-793,157,-78.760002,-90.000000,44.786812,173.069122,-217.855927,10082,11520,4646,,,,,,,,,,,,
56.751902,,,,,,,,,,,,,,-8796,-7797,1,0,0,485,26,37,638658143610000000,-1,1,-87000
56.759870,0,810,0,-795,151,-79.230003,-90.000000,43.051147,174.711655,-217.762817,10142,11520,4647,,,,,,,,,,,,
56.809890,0,807,0,-781,200,-75.580002,-90.000000,57.053925,163.777863,-220.831787,9675,11520,4648,,,,,,,,,,,,
56.859914,0,808,0,-787,182,-76.980003,-90.000000,50.749435,164.888260,-215.637695,9854,11520,4649,,,,,,,,,,,,
56.872912,,,,,,,,,,,,,,-8852,-7793,1,0,0,485,26,37,638658143610000000,-1,1,-87000
56.909976,0,810,0,-785,196,-75.970001,-90.000000,57.576260,171.041718,-228.617981,9725,11520,4650,,,,,,,,,,,,
56.959989,0,809,0,-786,187,-76.570000,-90.000000,53.688843,168.082886,-221.771729,9802,11520,4651,,,,,,,,,,,,
57.001935,,,,,,,,,,,,,,-8898,-7789,1,0,0,485,26,37,638658143610000000,-1,1,-86000
57.010019,0,810,0,-790,175,-77.519997,-90.000000,49.611412,169.602753,-219.214172,9923,11520,4652,,,,,,,,,,,,
57.060061,0,808,0,-794,147,-79.500000,-90.000000,41.262573,172.315567,-213.578140,10176,11520,4653,,,,,,,,,,,,
57.110096,0,809,0,-790,170,-77.860001,-90.000000,48.838409,172.462341,-221.300751,9967,11520,4654,,,,,,,,,,,,
57.143912,,,,,,,,,,,,,,-8949,-7785,1,0,0,485,26,37,638658143610000000,-1,1,-86000
57.160118,0,809,0,-794,154,-78.970001,-90.000000,44.621124,176.294876,-220.916000,10109,11520,4655,,,,,,,,,,,,
57.210107,0,808,0,-788,177,-77.309998,-90.000000,50.881279,170.463440,-221.344727,9896,11520,4656,,,,,,,,,,,,
57.241909,,,,,,,,,,,,,,-8995,-7781,1,0,0,485,26,37,638658143620000000,-1,1,-86000
57.260195,0,810,0,-794,158,-78.750000,-90.000000,44.340584,170.889954,-215.230530,10080,11520,4657,,,,,,,,,,,,
57.271901,,,,,,,,,,,,,,-9062,-7775,1,0,0,485,26,37,638658143620000000,-1,1,-85000
57.310189,0,807,0,-793,148,-79.430000,-90.000000,40.888428,169.622391,-210.510803,10168,11520,4658,,,,,,,,,,,,
57.359906,,,,,,,,,,,,,,-9099,-7771,1,0,0,485,26,37,638658143620000000,-1,1,-85000
57.360217,0,810,0,-794,158,-78.730003,-90.000000,45.388256,174.770935,-220.159195,10078,11520,4659,,,,,,,,,,,,
57.475918,,,,,,,,,,,,,,-9161,-7761,1,0,0,485,26,37,638658143620000000,-1,1,-84000
57.560325,0,810,0,-788,183,-76.900002,-90.000000,53.819019,173.641602,-227.460632,9844,11520,4663,,,,,,,,,,,,
57.600919,,,,,,,,,,,,,,-9207,-7756,1,0,0,485,26,37,638658143620000000,-1,1,-84000
57.610347,0,809,0,-795,146,-79.580002,-90.000000,42.144798,177.694916,-219.839722,10187,11520,4664,,,,,,,,,,,,
57.660386,0,806,0,-792,144,-79.639999,-90.000000,40.759171,172.984253,-213.743439,10195,11520,4665,,,,,,,,,,,,
57.710415,0,809,0,-787,185,-76.750000,-90.000000,54.632938,173.766983,-228.399918,9824,11520,4666,,,,,,,,,,,,
57.739921,,,,,,,,,,,,,,-9262,-7748,1,0,0,485,26,37,638658143620000000,-1,1,-84000
57.760418,0,809,0,-797,137,-80.180000,-90.000000,39.676468,178.932526,-218.608994,10264,11520,4667,,,,,,,,,,,,
57.767920,,,,,,,,,,,,,,-9305,-7741,1,0,0,485,26,37,638658143620000000,-1,1,-83000
57.810456,0,805,0,-792,143,-79.760002,-90.000000,41.449631,178.198929,-219.648560,10210,11520,4668,,,,,,,,,,,,
57.860510,0,809,0,-797,133,-80.500000,-90.000000,39.630753,185.409531,-225.040283,10304,11520,4669,,,,,,,,,,,,
57.910524,0,806,0,-786,178,-77.209999,-90.000000,52.335472,173.766663,-226.102127,9884,11520,4670,,,,,,,,,,,,
57.960575,0,806,0,-793,141,-79.900002,-90.000000,41.944931,183.197113,-225.142044,10228,11520,4671,,,,,,,,,,,,
58.007969,,,,,,,,,,,,,,-9358,-7734,1,0,0,485,26,37,638658143620000000,-1,1,-83000
58.010630,0,807,0,-791,155,-78.889999,-90.000000,45.745449,179.120514,-224.865967,10099,11520,4672,,,,,,,,,,,,
58.011942,,,,,,,,,,,,,,-9400,-7727,1,0,0,485,26,37,638658143620000000,-1,1,-83000
58.060632,0,807,0,-785,184,-76.800003,-90.000000,55.018745,175.854019,-230.872772,9831,11520,4673,,,,,,,,,,,,
58.110671,0,810,0,-793,161,-78.480003,-90.000000,47.268261,177.555222,-224.823486,10046,11520,4674,,,,,,,,,,,,
58.147928,,,,,,,,,,,,,,-9446,-7719,1,0,0,485,26,37,638658143620000000,-1,1,-82000
58.160738,0,807,0,-791,157,-78.730003,-90.000000,47.274086,182.118393,-229.392487,10078,11520,4675,,,,,,,,,,,,
58.168936,,,,,,,,,,,,,,-9488,-7712,1,0,0,485,26,37,638658143630000000,-1,1,-82000
58.210716,0,809,0,-792,160,-78.540001,-90.000000,48.164341,181.882904,-230.047241,10054,11520,4676,,,,,,,,,,,,
58.260781,0,806,0,-795,127,-80.900002,-90.000000,37.998482,186.871445,-224.869934,10356,11520,4677,,,,,,,,,,,,
58.265937,,,,,,,,,,,,,,-9539,-7703,1,0,0,485,26,37,638658143630000000,-1,1,-82000
58.310774,0,806,0,-797,117,-81.599998,-90.000000,35.102615,188.798035,-223.900650,10446,11520,4678,,,,,,,,,,,,
58.360835,0,806,0,-796,123,-81.180000,-90.000000,36.656494,186.663422,-223.319946,10392,11520,4679,,,,,,,,,,,,
