Time[s],NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_rssi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_distance,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_z,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_x,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_theta,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_phi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa20,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa12,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa01,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_ele,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_azi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_index,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_X,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_TestSts,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RobotTaskID,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RobotInMotion,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_Z,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_Y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_X,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RealTi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::CarSts_CarTaskID,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_CarInMotion,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Angle
7.571025,0,852,321,163,771,11.090000,-67.379997,163.057800,-111.542252,-51.515533,1420,8625,8632,,,,,,,,,,,,
7.577901,,,,,,,,,,,,,,-28,-1538,1,0,0,485,26,37,638658137620000000,-1,1,-175999
7.621008,0,853,385,154,745,10.460000,-62.669998,157.268692,-106.969360,-50.299332,1340,8023,8633,,,,,,,,,,,,
7.671048,0,853,442,150,713,10.180000,-58.200001,150.588242,-102.896393,-47.691849,1304,7450,8634,,,,,,,,,,,,
7.717906,,,,,,,,,,,,,,-31,-1574,1,0,0,485,26,37,638658137620000000,-1,1,-174999
7.721072,0,855,449,164,708,11.090000,-57.570000,149.117142,-104.577454,-44.539688,1420,7370,8635,,,,,,,,,,,,
7.771134,0,853,465,164,695,11.100000,-56.189999,146.776474,-103.427124,-43.349350,1422,7193,8636,,,,,,,,,,,,
7.787904,,,,,,,,,,,,,,-40,-1640,1,0,0,485,26,37,638658137620000000,-1,1,-174999
7.821160,0,852,406,130,737,8.810000,-61.110001,155.758270,-101.795837,-53.962418,1128,7823,8637,,,,,,,,,,,,
7.871181,0,855,334,119,777,8.060000,-66.699997,163.693481,-103.754852,-59.938629,1032,8538,8638,,,,,,,,,,,,
7.875905,,,,,,,,,,,,,,-45,-1686,1,0,0,485,26,37,638658137620000000,-1,1,-174999
7.921223,0,856,227,127,815,8.550000,-74.430000,171.468704,-108.956757,-62.511963,1095,9528,8639,,,,,,,,,,,,
7.971915,,,,,,,,,,,,,,-51,-1736,1,0,0,485,26,37,638658137620000000,-1,1,-174000
7.972199,0,854,367,120,761,8.140000,-64.269997,160.534882,-102.371552,-58.163330,1043,8227,8640,,,,,,,,,,,,
8.021264,0,854,419,57,741,3.880000,-60.500000,156.333252,-88.751190,-67.582062,497,7745,8641,,,,,,,,,,,,
8.071332,0,856,506,74,686,4.960000,-53.590000,144.342972,-85.684631,-58.658340,636,6860,8642,,,,,,,,,,,,
8.119946,,,,,,,,,,,,,,-57,-1782,1,0,0,485,26,37,638658137620000000,-1,1,-174000
8.121334,0,854,460,138,705,9.330000,-56.900002,148.820053,-99.720703,-49.099335,1195,7284,8643,,,,,,,,,,,,
8.171362,0,857,354,68,777,4.580000,-65.500000,163.282059,-94.139404,-69.142639,587,8385,8644,,,,,,,,,,,,
8.208918,,,,,,,,,,,,,,-65,-1838,1,0,0,485,26,37,638658137620000000,-1,1,-174000
8.221419,0,854,489,152,682,10.280000,-54.330002,143.901520,-99.819092,-44.082413,1317,6955,8645,,,,,,,,,,,,
8.271428,0,854,546,29,655,1.970000,-50.180000,138.205963,-74.503845,-63.702118,253,6424,8646,,,,,,,,,,,,
8.283910,,,,,,,,,,,,,,-71,-1884,1,0,0,485,26,37,638658137620000000,-1,1,-173000
8.321478,0,856,315,120,786,8.080000,-68.150002,165.418472,-104.654205,-60.764282,1035,8724,8647,,,,,,,,,,,,
8.371518,0,856,396,76,754,5.110000,-62.270000,158.716125,-93.289429,-65.426712,655,7971,8648,,,,,,,,,,,,
8.373038,,,,,,,,,,,,,,-81,-1942,1,0,0,485,26,37,638658137620000000,-1,1,-173000
8.421498,0,856,453,98,719,6.610000,-57.770000,151.268860,-93.630066,-57.638809,847,7395,8649,,,,,,,,,,,,
8.471550,0,858,448,67,728,4.530000,-58.389999,152.840408,-88.785706,-64.054688,581,7475,8650,,,,,,,,,,,,
8.495922,,,,,,,,,,,,,,-87,-1988,1,0,0,485,26,37,638658137620000000,-1,1,-173000
8.521592,0,859,366,73,773,4.890000,-64.660004,162.105042,-94.392548,-67.712494,627,8277,8651,,,,,,,,,,,,
8.571588,0,856,375,58,766,3.930000,-63.910000,161.299774,-91.371582,-69.928223,504,8181,8652,,,,,,,,,,,,
8.621649,0,858,553,0,656,0.000000,-49.869999,137.645416,-69.095642,-68.549782,0,6384,8653,,,,,,,,,,,,
8.639955,,,,,,,,,,,,,,-96,-2041,1,0,0,485,26,37,638658137630000000,-1,1,-172000
8.671689,0,858,458,75,721,5.060000,-57.560001,151.341309,-89.464996,-61.876312,648,7368,8654,,,,,,,,,,,,
8.721668,0,859,433,0,741,0.000000,-59.709999,155.448898,-79.429932,-76.018951,0,7644,8655,,,,,,,,,,,,
8.771740,0,860,251,68,819,4.570000,-72.930000,171.537247,-98.231567,-73.305695,586,9336,8656,,,,,,,,,,,,
8.807934,,,,,,,,,,,,,,-105,-2089,1,0,0,485,26,37,638658137630000000,-1,1,-172000
8.821781,0,860,444,88,730,5.930000,-58.689999,152.977310,-92.645538,-60.331772,760,7513,8657,,,,,,,,,,,,
8.871835,0,861,480,61,711,4.090000,-55.980000,148.838348,-85.589600,-63.248749,524,7166,8658,,,,,,,,,,,,
8.873157,,,,,,,,,,,,,,-114,-2147,1,0,0,485,26,37,638658137630000000,-1,1,-172000
8.875928,,,,,,,,,,,,,,-123,-2194,1,0,0,485,26,37,638658137630000000,-1,1,-171000
8.921845,0,862,498,15,702,1.000000,-54.650002,146.812927,-76.171448,-70.641479,129,6996,8659,,,,,,,,,,,,
8.971879,0,862,495,0,705,0.000000,-54.889999,147.271667,-71.641449,-75.630226,0,7027,8660,,,,,,,,,,,,
8.977929,,,,,,,,,,,,,,-133,-2250,1,0,0,485,26,37,638658137630000000,-1,1,-171000
9.021923,0,862,511,20,693,1.340000,-53.570000,144.818832,-76.104126,-68.714706,172,6858,8661,,,,,,,,,,,,
9.071923,0,862,466,92,719,6.170000,-57.049999,150.189438,-91.886414,-58.303040,791,7303,8662,,,,,,,,,,,,
9.076931,,,,,,,,,,,,,,-142,-2297,1,0,0,485,26,37,638658137630000000,-1,1,-171000
9.121970,0,863,393,19,767,1.270000,-62.889999,160.206039,-83.610840,-76.595200,163,8051,8663,,,,,,,,,,,,
9.172031,0,864,290,45,812,3.020000,-70.349998,169.297211,-92.904694,-76.392517,387,9006,8664,,,,,,,,,,,,
9.222042,0,861,330,33,794,2.250000,-67.389999,166.050140,-89.153809,-76.896332,288,8627,8665,,,,,,,,,,,,
9.229942,,,,,,,,,,,,,,-155,-2359,1,0,0,485,26,37,638658137630000000,-1,1,-170000
9.272083,0,863,458,-34,730,-2.300000,-57.869999,152.337830,-69.867889,-82.469955,295,7408,8666,,,,,,,,,,,,
9.322154,0,864,506,-58,697,-3.880000,-54.029999,145.376892,-62.089905,-83.286980,497,6917,8667,,,,,,,,,,,,
9.335940,,,,,,,,,,,,,,-167,-2416,1,0,0,485,26,37,638658137630000000,-1,1,-170000
9.372113,0,864,487,67,710,4.480000,-55.520000,147.948624,-86.191772,-61.756836,574,7107,8668,,,,,,,,,,,,
9.375931,,,,,,,,,,,,,,-178,-2462,1,0,0,485,26,37,638658137630000000,-1,1,-169000
9.422160,0,864,396,0,767,0.000000,-62.689999,159.938721,-82.626160,-77.312584,1,8025,8669,,,,,,,,,,,,
9.472219,0,865,315,0,805,0.000000,-68.580002,167.579407,-85.356812,-82.222595,0,8779,8670,,,,,,,,,,,,
9.522215,0,864,385,-44,771,-2.960000,-63.459999,160.834915,-72.325867,-88.509033,380,8124,8671,,,,,,,,,,,,
9.551939,,,,,,,,,,,,,,-189,-2514,1,0,0,485,26,37,638658137630000000,-1,1,-169000
9.572287,0,864,469,-63,722,-4.230000,-57.000000,150.562408,-63.748138,-86.814262,542,7296,8672,,,,,,,,,,,,
9.622329,0,866,467,-23,728,-1.540000,-57.290001,151.429810,-71.492767,-79.937057,198,7334,8673,,,,,,,,,,,,
9.672352,0,865,510,40,697,2.690000,-53.779999,145.078842,-79.883728,-65.195129,345,6885,8674,,,,,,,,,,,,
9.722363,0,866,404,23,765,1.570000,-62.110001,159.057724,-83.846985,-75.210747,202,7951,8675,,,,,,,,,,,,
9.772417,0,869,373,0,784,-0.000000,-64.550003,162.532257,-79.065857,-83.466400,1,8263,8676,,,,,,,,,,,,
9.822465,0,868,375,-16,782,-1.120000,-64.370003,162.284225,-78.058685,-84.225540,144,8240,8677,,,,,,,,,,,,
9.872443,0,869,398,0,772,0.000000,-62.689999,159.957413,-80.879272,-79.078140,0,8025,8678,,,,,,,,,,,,
9.922505,0,867,370,0,783,0.000000,-64.699997,162.759598,-81.282471,-81.477127,0,8282,8679,,,,,,,,,,,,
9.927965,,,,,,,,,,,,,,-200,-2560,1,0,0,485,26,37,638658137640000000,-1,1,-169000
9.929415,,,,,,,,,,,,,,-215,-2618,1,0,0,485,26,37,638658137640000000,-1,1,-168000
9.930812,,,,,,,,,,,,,,-225,-2665,1,0,0,485,26,37,638658137640000000,-1,1,-168000
9.956944,,,,,,,,,,,,,,-241,-2723,1,0,0,485,26,37,638658137640000000,-1,1,-168000
9.972499,0,867,450,23,740,1.530000,-58.680000,153.733673,-81.075836,-72.657822,197,7512,8680,,,,,,,,,,,,
10.072562,0,869,329,-28,803,-1.890000,-67.690002,166.456573,-78.049042,-88.407532,243,8665,8682,,,,,,,,,,,,
10.120062,,,,,,,,,,,,,,-254,-2770,1,0,0,485,26,37,638658137640000000,-1,1,-167000
10.121520,,,,,,,,,,,,,,-267,-2823,1,0,0,485,26,37,638658137640000000,-1,1,-167000
10.122596,0,870,359,0,792,0.000000,-65.559998,163.887100,-81.961243,-81.925842,0,8392,8683,,,,,,,,,,,,
10.172655,0,868,400,-107,762,-7.110000,-62.259998,158.098724,-59.716461,-98.382271,911,7970,8684,,,,,,,,,,,,
10.175977,,,,,,,,,,,,,,-280,-2870,1,0,0,485,26,37,638658137640000000,-1,1,-167000
10.222659,0,872,430,0,758,0.000000,-60.389999,156.509811,-77.175110,-79.334694,0,7731,8685,,,,,,,,,,,,
10.272742,0,867,230,-31,835,-2.090000,-74.570000,173.408279,-80.967194,-92.441101,268,9546,8686,,,,,,,,,,,,
10.277946,,,,,,,,,,,,,,-298,-2938,1,0,0,485,26,37,638658137640000000,-1,1,-166000
10.322749,0,871,352,-112,788,-7.450000,-65.919998,162.966095,-61.234253,-101.731812,954,8439,8687,,,,,,,,,,,,
10.372751,0,868,434,-112,742,-7.470000,-59.669998,154.062653,-56.725250,-97.337395,957,7639,8688,,,,,,,,,,,,
10.375955,,,,,,,,,,,,,,-308,-2975,1,0,0,485,26,37,638658137640000000,-1,1,-166000
10.422816,0,869,365,-103,781,-6.840000,-64.949997,161.917923,-62.346954,-99.570969,876,8314,8689,,,,,,,,,,,,
10.472793,0,870,283,-47,821,-3.130000,-70.940002,169.890350,-76.386475,-93.503876,401,9081,8690,,,,,,,,,,,,
10.522875,0,874,342,-54,802,-3.550000,-66.849998,165.201935,-72.894409,-92.307541,455,8558,8691,,,,,,,,,,,,
10.524975,,,,,,,,,,,,,,-326,-3036,1,0,0,485,26,37,638658137640000000,-1,1,-164999
10.572915,0,869,409,-154,750,-10.270000,-61.389999,155.507034,-49.911560,-105.595482,1315,7859,8692,,,,,,,,,,,,
10.575959,,,,,,,,,,,,,,-337,-3077,1,0,0,485,26,37,638658137650000000,-1,1,-164999
10.622890,0,870,293,-33,818,-2.210000,-70.250000,169.301117,-78.603333,-90.697784,284,8993,8693,,,,,,,,,,,,
10.672974,0,872,343,-141,789,-9.360000,-66.500000,162.887482,-56.057251,-106.830231,1199,8513,8694,,,,,,,,,,,,
10.675958,,,,,,,,,,,,,,-358,-3138,1,0,0,485,26,37,638658137650000000,-1,1,-164999
10.722985,0,871,452,-55,741,-3.680000,-58.599998,153.340912,-66.627197,-86.713730,472,7502,8695,,,,,,,,,,,,
10.773040,0,872,376,-50,784,-3.330000,-64.339996,161.987625,-71.894958,-90.092651,427,8236,8696,,,,,,,,,,,,
10.790962,,,,,,,,,,,,,,-372,-3183,1,0,0,485,26,37,638658137650000000,-1,1,-164000
10.823041,0,874,253,-65,833,-4.290000,-73.070000,171.727783,-74.157104,-97.570679,550,9354,8697,,,,,,,,,,,,
10.873089,0,873,143,-91,856,-6.020000,-80.500000,176.555389,-71.892822,-104.662598,771,10305,8698,,,,,,,,,,,,
10.875965,,,,,,,,,,,,,,-390,-3238,1,0,0,485,26,37,638658137650000000,-1,1,-164000
10.923129,0,871,167,-87,850,-5.780000,-78.860001,175.717560,-72.119446,-103.598083,741,10095,8699,,,,,,,,,,,,
10.973130,0,871,288,-91,816,-6.030000,-70.519997,168.771942,-67.964508,-100.807434,773,9027,8700,,,,,,,,,,,,
10.999976,,,,,,,,,,,,,,-405,-3283,1,0,0,485,26,37,638658137650000000,-1,1,-163000
11.023150,0,872,444,-35,749,-2.350000,-59.330002,154.711914,-70.922546,-83.789352,302,7595,8701,,,,,,,,,,,,
11.073226,0,873,364,-187,770,-12.390000,-64.660004,158.895996,-45.954590,-112.941406,1587,8277,8702,,,,,,,,,,,,
11.123247,0,876,242,-61,839,-4.020000,-73.919998,172.543472,-75.292847,-97.250641,515,9463,8703,,,,,,,,,,,,
11.126981,,,,,,,,,,,,,,-421,-3333,1,0,0,485,26,37,638658137650000000,-1,1,-163000
11.173273,0,874,459,-65,740,-4.320000,-58.209999,152.581055,-64.507690,-88.073349,554,7452,8704,,,,,,,,,,,,
11.223262,0,874,0,-91,869,-6.010000,-90.000000,180.748474,-73.848145,-106.900330,770,11520,8705,,,,,,,,,,,,
11.266976,,,,,,,,,,,,,,-437,-3377,1,0,0,485,26,37,638658137650000000,-1,1,-163000
11.273333,0,874,405,-167,756,-11.050000,-61.820000,155.734451,-47.955078,-107.779388,1415,7914,8706,,,,,,,,,,,,
11.275963,,,,,,,,,,,,,,-458,-3432,1,0,0,485,26,37,638658137650000000,-1,1,-162000
11.323332,0,875,363,-92,790,-6.090000,-65.320000,162.645752,-64.744644,-97.901108,780,8362,8707,,,,,,,,,,,,
11.373391,0,872,152,-113,850,-7.510000,-79.849998,175.665497,-67.412994,-108.252502,962,10222,8708,,,,,,,,,,,,
11.375979,,,,,,,,,,,,,,-478,-3488,1,0,0,485,26,37,638658137650000000,-1,1,-162000
11.423407,0,875,136,-121,855,-8.000000,-80.940002,176.027191,-66.279175,-109.748047,1025,10361,8709,,,,,,,,,,,,
11.473426,0,878,221,-127,840,-8.380000,-75.260002,172.218750,-63.348846,-108.869904,1073,9634,8710,,,,,,,,,,,,
11.475980,,,,,,,,,,,,,,-496,-3533,1,0,0,485,26,37,638658137650000000,-1,1,-160999
11.523481,0,877,165,-157,846,-10.330000,-78.930000,173.788467,-58.904236,-114.884247,1323,10104,8711,,,,,,,,,,,,
11.573470,0,878,166,-125,852,-8.220000,-78.959999,174.856033,-65.113464,-109.742584,1053,10108,8712,,,,,,,,,,,,
11.595974,,,,,,,,,,,,,,-519,-3593,1,0,0,485,26,37,638658137660000000,-1,1,-160999
11.623474,0,874,0,-93,868,-6.170000,-90.000000,181.173157,-73.590759,-107.582397,791,11520,8713,,,,,,,,,,,,
11.673566,0,878,316,-94,813,-6.170000,-68.730003,166.773499,-66.589050,-100.184464,791,8798,8714,,,,,,,,,,,,
11.723598,0,876,358,-212,770,-14.060000,-65.080002,158.360657,-41.258545,-117.102135,1800,8331,8715,,,,,,,,,,,,
11.726986,,,,,,,,,,,,,,-533,-3628,1,0,0,485,26,37,638658137660000000,-1,1,-160999
11.773569,0,874,0,-137,863,-9.030000,-90.000000,184.751831,-66.891815,-117.860016,1157,11520,8716,,,,,,,,,,,,
11.784981,,,,,,,,,,,,,,-559,-3691,1,0,0,485,26,37,638658137660000000,-1,1,-160000
11.823681,0,879,274,-247,797,-16.370001,-71.040001,163.336502,-37.703735,-125.632759,2096,9094,8717,,,,,,,,,,,,
11.873744,0,875,428,-119,753,-7.840000,-60.400002,155.059677,-56.220825,-98.838867,1004,7732,8718,,,,,,,,,,,,
11.915989,,,,,,,,,,,,,,-577,-3734,1,0,0,485,26,37,638658137660000000,-1,1,-160000
11.923761,0,879,198,-138,844,-9.080000,-76.750000,173.019348,-61.877594,-111.141739,1163,9825,8719,,,,,,,,,,,,
11.973780,0,878,325,-117,807,-7.690000,-68.059998,165.476135,-61.841766,-103.634361,985,8712,8720,,,,,,,,,,,,
11.975991,,,,,,,,,,,,,,-598,-3783,1,0,0,485,26,37,638658137660000000,-1,1,-159000
12.023826,0,878,380,-144,778,-9.500000,-63.959999,159.525558,-54.020325,-105.505257,1216,8188,8721,,,,,,,,,,,,
12.073866,0,878,325,-272,768,-18.080000,-67.070000,157.599457,-30.393799,-127.205658,2315,8586,8722,,,,,,,,,,,,
12.077994,,,,,,,,,,,,,,-616,-3826,1,0,0,485,26,37,638658137660000000,-1,1,-159000
12.123847,0,876,102,-178,851,-11.750000,-83.129997,174.967041,-55.738312,-119.228729,1504,10641,8723,,,,,,,,,,,,
12.173859,0,878,0,-129,868,-8.470000,-90.000000,178.208862,-66.072998,-112.135857,1085,11520,8724,,,,,,,,,,,,
12.186987,,,,,,,,,,,,,,-631,-3860,1,0,3,485,26,37,638658137660000000,43,1,-159000
12.223864,0,878,0,-188,857,-12.370000,-90.000000,177.360504,-54.943176,-122.417336,1584,11520,8725,,,,,,,,,,,,
12.273968,0,878,351,-178,784,-11.750000,-65.849998,160.825775,-48.654205,-112.171577,1504,8430,8726,,,,,,,,,,,,
12.319002,,,,,,,,,,,,,,-631,-3860,1,0,3,485,26,37,638658137660000000,43,1,-159000
12.323989,0,879,353,-134,793,-8.830000,-65.949997,162.432343,-57.236633,-105.195709,1131,8442,8727,,,,,,,,,,,,
12.374033,0,880,409,-160,762,-10.500000,-61.759998,155.947052,-49.559601,-106.387451,1344,7906,8728,,,,,,,,,,,,
12.375983,,,,,,,,,,,,,,-631,-3860,1,0,3,485,26,37,638658137660000000,43,1,-159000
12.424073,0,880,285,-248,794,-16.389999,-70.250000,162.532028,-37.233093,-125.298958,2099,8993,8729,,,,,,,,,,,,
12.474070,0,878,93,-208,847,-13.770000,-83.709999,173.764816,-49.725586,-124.039207,1763,10716,8730,,,,,,,,,,,,
12.476000,,,,,,,,,,,,,,-631,-3860,1,0,3,485,26,37,638658137660000000,43,1,-159000
12.524090,0,882,274,-168,821,-11.010000,-71.510002,167.575806,-53.976944,-113.598862,1410,9154,8731,,,,,,,,,,,,
12.574141,0,879,261,-191,817,-12.610000,-72.260002,167.306320,-49.586792,-117.719513,1615,9250,8732,,,,,,,,,,,,
12.583999,,,,,,,,,,,,,,-631,-3860,1,0,3,485,26,37,638658137670000000,43,1,-159000
12.624210,0,881,391,-237,752,-15.620000,-62.529999,153.817230,-34.896545,-118.920670,2000,8005,8733,,,,,,,,,,,,
12.674192,0,882,310,-164,808,-10.770000,-68.970001,165.057053,-53.364777,-111.692268,1379,8829,8734,,,,,,,,,,,,
12.678005,,,,,,,,,,,,,,-721,-4068,1,0,3,485,26,37,638658137670000000,43,1,-156999
12.724225,0,882,299,-165,812,-10.820000,-69.769997,165.896866,-53.633911,-112.262955,1386,8931,8735,,,,,,,,,,,,
12.774302,0,880,344,-255,768,-16.860001,-65.839996,157.172241,-33.324829,-123.847412,2159,8428,8736,,,,,,,,,,,,
12.783996,,,,,,,,,,,,,,-722,-4074,1,0,3,485,26,37,638658137670000000,43,0,-156999
12.824214,0,881,0,-204,857,-13.400000,-90.000000,180.387817,-52.936035,-127.451782,1716,11520,8737,,,,,,,,,,,,
12.919003,,,,,,,,,,,,,,-723,-4076,1,0,3,485,26,37,638658137670000000,43,0,-156999
12.976009,,,,,,,,,,,,,,-722,-4075,1,0,3,485,26,37,638658137670000000,43,0,-156999
13.024423,0,877,260,-302,780,-20.200001,-71.559998,160.254059,-26.254395,-133.999664,2586,9160,8741,,,,,,,,,,,,
13.074404,0,879,113,-183,851,-12.080000,-82.400002,174.467392,-54.577118,-119.890259,1547,10548,8742,,,,,,,,,,,,
13.124470,0,882,169,-176,847,-11.540000,-78.690002,172.938034,-55.252960,-117.685059,1478,10073,8743,,,,,,,,,,,,
13.156016,,,,,,,,,,,,,,-721,-4074,1,0,3,485,26,37,638658137670000000,43,0,-156999
13.174514,0,876,210,-287,800,-19.170000,-75.260002,164.419113,-30.989136,-133.429993,2455,9634,8744,,,,,,,,,,,,
13.216078,,,,,,,,,,,,,,-721,-4072,1,0,3,485,26,37,638658137670000000,43,0,-156999
13.224527,0,880,266,-147,825,-9.670000,-72.099998,168.860809,-58.214249,-110.646561,1239,9230,8745,,,,,,,,,,,,
13.274490,0,884,0,-202,860,-13.220000,-90.000000,175.272797,-51.936615,-123.336174,1693,11520,8746,,,,,,,,,,,,
13.324524,0,881,0,-144,869,-9.440000,-90.000000,180.939606,-64.365875,-116.573738,1209,11520,8747,,,,,,,,,,,,
13.352016,,,,,,,,,,,,,,-720,-4071,1,0,3,485,26,37,638658137670000000,43,0,-156999
13.374624,0,882,234,-153,836,-10.040000,-74.349998,170.676270,-58.116119,-112.560143,1286,9518,8748,,,,,,,,,,,,
13.424695,0,880,327,-267,771,-17.670000,-67.029999,157.920273,-31.611053,-126.309219,2263,8581,8749,,,,,,,,,,,,
13.474613,0,882,0,-177,863,-11.600000,-90.000000,179.140854,-57.680420,-121.460449,1486,11520,8750,,,,,,,,,,,,
13.524728,0,880,357,-199,778,-13.090000,-65.330002,159.321991,-44.305511,-115.016479,1676,8363,8751,,,,,,,,,,,,
13.530030,,,,,,,,,,,,,,-721,-4071,1,0,3,485,26,37,638658137670000000,43,0,-156999
13.531475,,,,,,,,,,,,,,-720,-4071,1,0,3,485,26,37,638658137670000000,43,0,-156999
13.576007,,,,,,,,,,,,,,-720,-4071,1,0,3,485,26,37,638658137680000000,43,0,-156999
13.624762,0,878,101,-230,841,-15.200000,-83.120003,172.448898,-45.325836,-127.123062,1946,10640,8753,,,,,,,,,,,,
13.680020,,,,,,,,,,,,,,-721,-4071,1,0,3,485,26,37,638658137680000000,43,0,-156999
13.774750,0,883,0,-189,862,-12.420000,-90.000000,176.710907,-54.616135,-122.094780,1591,11520,8756,,,,,,,,,,,,
13.784018,,,,,,,,,,,,,,-721,-4070,1,0,3,485,26,37,638658137680000000,43,0,-156999
13.824815,0,881,0,-186,861,-12.230000,-90.000000,176.238785,-55.006073,-121.232719,1566,11520,8757,,,,,,,,,,,,
13.874931,0,879,418,-148,758,-9.700000,-61.099998,155.341492,-51.376953,-103.964539,1242,7822,8758,,,,,,,,,,,,
13.916023,,,,,,,,,,,,,,-721,-4070,1,0,3,485,26,37,638658137680000000,43,0,-156999
13.924901,0,881,152,-224,838,-14.730000,-79.680000,171.264603,-45.952637,-125.311958,1886,10200,8759,,,,,,,,,,,,
13.974979,0,882,46,-184,861,-12.060000,-86.930000,175.765610,-55.264282,-120.501312,1544,11128,8760,,,,,,,,,,,,
13.989055,,,,,,,,,,,,,,-721,-4070,1,0,3,485,26,37,638658137680000000,43,0,-156999
14.024987,0,881,69,-245,843,-16.209999,-85.290001,172.256195,-42.585052,-129.671143,2076,10918,8761,,,,,,,,,,,,
14.075037,0,881,439,-135,751,-8.850000,-59.689999,153.567886,-52.762482,-100.805412,1134,7641,8762,,,,,,,,,,,,
14.120053,,,,,,,,,,,,,,-721,-4070,1,0,3,485,26,37,638658137680000000,43,0,-156999
14.125012,0,884,0,-188,863,-12.320000,-90.000000,181.331207,-56.316650,-125.014557,1578,11520,8763,,,,,,,,,,,,
14.175111,0,880,323,-265,774,-17.559999,-67.300003,158.314575,-32.074677,-126.239914,2248,8615,8764,,,,,,,,,,,,
14.225147,0,879,323,-229,784,-15.160000,-67.610001,160.643585,-39.512939,-121.130638,1941,8655,8765,,,,,,,,,,,,
14.275179,0,879,386,-175,769,-11.550000,-63.349998,157.626007,-47.557251,-110.068741,1479,8110,8766,,,,,,,,,,,,
14.325192,0,879,387,-207,761,-13.670000,-63.049999,155.916626,-41.075378,-114.841263,1751,8071,8767,,,,,,,,,,,,
14.350054,,,,,,,,,,,,,,-722,-4070,1,0,3,485,26,37,638658137680000000,43,0,-156999
14.351508,,,,,,,,,,,,,,-723,-4070,1,1,3,485,26,37,638658137680000000,43,0,-156999
14.375262,0,878,312,-308,760,-20.559999,-67.669998,155.895111,-23.156067,-132.739044,2632,8663,8768,,,,,,,,,,,,
14.425265,0,882,92,-261,837,-17.230000,-83.709999,170.876068,-39.213928,-131.662140,2206,10716,8769,,,,,,,,,,,,
14.456035,,,,,,,,,,,,,,-723,-4070,1,1,3,485,26,37,638658137680000000,43,0,-156999
14.475211,0,881,0,-193,859,-12.690000,-90.000000,183.899887,-56.039505,-127.860382,1625,11520,8770,,,,,,,,,,,,
14.497031,,,,,,,,,,,,,,-724,-4069,1,1,3,485,26,37,638658137680000000,43,0,-156999
14.525355,0,878,413,-205,746,-13.510000,-61.020000,153.118713,-40.089783,-113.028923,1730,7811,8771,,,,,,,,,,,,
14.575289,0,882,0,-166,866,-10.910000,-90.000000,177.220764,-58.977081,-118.243683,1397,11520,8772,,,,,,,,,,,,
14.578039,,,,,,,,,,,,,,-724,-4069,1,1,3,485,26,37,638658137690000000,43,0,-156999
14.625365,0,881,318,-180,801,-11.790000,-68.360001,163.789124,-50.012741,-113.776382,1510,8751,8773,,,,,,,,,,,,
14.675363,0,881,0,-147,868,-9.640000,-90.000000,179.577820,-63.344727,-116.233093,1235,11520,8774,,,,,,,,,,,,
14.723039,,,,,,,,,,,,,,-724,-4069,1,1,3,485,26,37,638658137690000000,43,0,-156999
14.725456,0,879,345,-227,775,-15.000000,-66.000000,158.828476,-39.044800,-119.783684,1920,8448,8775,,,,,,,,,,,,
14.800038,,,,,,,,,,,,,,-724,-4069,1,1,3,485,26,37,638658137690000000,43,0,-156999
