Time[s],NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_rssi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_distance,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_z,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_x,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_theta,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_phi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa20,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa12,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa01,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_ele,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_azi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_index,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_X,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_TestSts,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RobotTaskID,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RobotInMotion,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_Z,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_Y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_X,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RealTi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::CarSts_CarTaskID,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_CarInMotion,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Angle
24.153048,,,,,,,,,,,,,,2,1,0,0,0,485,26,37,638657246320000000,-1,0,0
24.153329,0,116,33,103,-39,63.689999,50.020000,-61.108536,-109.202820,170.311340,8153,6403,15078,,,,,,,,,,,,
24.202068,0,115,34,104,-32,65.480003,43.220001,-51.142670,-116.273102,167.415771,8382,5533,15079,,,,,,,,,,,,
24.302092,0,116,28,105,-38,65.809998,53.700001,-59.428856,-112.495483,171.924332,8424,6874,15081,,,,,,,,,,,,
24.310054,,,,,,,,,,,,,,2,1,0,0,0,485,26,37,638657246320000000,-1,0,0
24.352145,0,115,43,99,-38,59.799999,41.439999,-59.921272,-104.780914,164.702179,7655,5305,15082,,,,,,,,,,,,
24.357055,,,,,,,,,,,,,,2,1,0,0,0,485,26,37,638657246320000000,-1,0,0
24.402160,0,115,32,108,-21,70.139999,33.470001,-33.712814,-129.768707,163.481537,8979,4285,15083,,,,,,,,,,,,
24.452230,0,115,42,102,-29,63.330002,34.939999,-46.256813,-116.192902,162.449707,8107,4473,15084,,,,,,,,,,,,
24.487086,,,,,,,,,,,,,,2,0,0,0,0,485,26,37,638657246320000000,-1,0,0
24.502233,0,117,29,107,-34,67.209999,50.169998,-53.515343,-116.976776,170.492111,8604,6423,15085,,,,,,,,,,,,
24.552265,0,117,18,111,-29,72.720001,57.189999,-44.900322,-126.413513,171.313828,9309,7321,15086,,,,,,,,,,,,
24.602273,0,115,22,109,-24,73.000000,47.070000,-38.499958,-129.838898,168.338867,9345,6026,15087,,,,,,,,,,,,
24.652308,0,116,38,102,-37,62.410000,44.619999,-58.545788,-108.904388,167.450180,7989,5712,15088,,,,,,,,,,,,
24.669056,,,,,,,,,,,,,,2,0,0,0,0,485,26,37,638657246330000000,-1,0,0
24.702357,0,117,22,110,-30,71.269997,53.310001,-46.325905,-124.478699,170.804596,9123,6824,15089,,,,,,,,,,,,
24.736065,,,,,,,,,,,,,,2,0,0,0,0,485,26,37,638657246330000000,-1,0,0
24.752407,0,116,34,107,-25,68.000000,36.430000,-40.021973,-124.541107,164.563080,8705,4664,15090,,,,,,,,,,,,
24.852412,0,117,38,106,-28,65.980003,36.500000,-43.569706,-120.620087,164.189789,8446,4673,15092,,,,,,,,,,,,
24.902452,0,116,28,110,-21,71.930000,37.430000,-33.924877,-131.243362,165.168243,9208,4792,15093,,,,,,,,,,,,
24.912074,,,,,,,,,,,,,,2,0,0,0,0,485,26,37,638657246330000000,-1,0,0
24.913544,,,,,,,,,,,,,,2,0,0,0,0,485,26,37,638657246330000000,-1,0,0
24.952497,0,116,38,103,-36,62.950001,43.250000,-56.069805,-110.809906,166.879700,8058,5536,15094,,,,,,,,,,,,
24.959069,,,,,,,,,,,,,,1,0,0,0,0,485,26,37,638657246330000000,-1,0,0
25.002437,0,117,0,110,-37,71.209999,90.000000,-58.733505,-120.268997,179.002502,9116,11520,15095,,,,,,,,,,,,
25.052471,0,118,0,114,-29,75.580002,90.000000,-44.914551,-128.928284,173.842865,9675,11520,15096,,,,,,,,,,,,
25.079061,,,,,,,,,,,,,,1,0,0,0,0,485,26,37,638657246330000000,-1,0,0
25.102556,0,115,26,105,-36,66.750000,54.049999,-57.524132,-114.466400,171.990524,8544,6919,15097,,,,,,,,,,,,
25.152611,0,117,32,107,-30,67.260002,43.200001,-47.610191,-119.977753,167.587936,8610,5530,15098,,,,,,,,,,,,
25.169077,,,,,,,,,,,,,,1,0,0,0,0,485,26,37,638657246330000000,-1,0,0
25.202647,0,115,30,106,-30,68.089996,44.840000,-47.348740,-120.962372,168.311096,8716,5740,15099,,,,,,,,,,,,
25.252664,0,116,36,106,-29,66.089996,39.310001,-46.213829,-119.411667,165.625488,8460,5032,15100,,,,,,,,,,,,
25.268084,,,,,,,,,,,,,,0,-1,0,0,0,485,26,37,638657246330000000,-1,0,0
25.302710,0,116,49,99,-34,58.630001,35.000000,-53.750725,-106.238022,159.988739,7505,4481,15101,,,,,,,,,,,,
25.352754,0,117,31,108,-30,68.290001,44.090000,-46.320576,-121.678345,167.998932,8742,5644,15102,,,,,,,,,,,,
25.357152,,,,,,,,,,,,,,0,-1,0,0,0,485,26,37,638657246330000000,-1,0,0
25.402760,0,116,25,108,-31,69.639999,51.400002,-48.929504,-121.691345,170.620865,8915,6580,15103,,,,,,,,,,,,
25.452797,0,115,32,106,-27,68.470001,40.330002,-42.731804,-123.659195,166.390991,8765,5163,15104,,,,,,,,,,,,
25.502846,0,116,46,100,-35,59.919998,37.320000,-54.682907,-107.574966,162.257874,7671,4778,15105,,,,,,,,,,,,
25.542077,,,,,,,,,,,,,,0,0,0,0,0,485,26,37,638657246330000000,-1,0,0
25.552846,0,114,46,99,-32,60.279999,35.360001,-51.640625,-109.580521,161.221146,7717,4527,15106,,,,,,,,,,,,
25.557176,,,,,,,,,,,,,,1,0,0,0,0,485,26,37,638657246340000000,-1,0,0
25.602895,0,117,13,112,-28,74.180000,64.510002,-44.250549,-127.868103,172.118622,9496,8258,15107,,,,,,,,,,,,
25.652887,0,117,42,101,-40,59.849998,43.160000,-61.836586,-103.895355,165.731949,7662,5525,15108,,,,,,,,,,,,
25.664075,,,,,,,,,,,,,,1,0,0,0,0,485,26,37,638657246340000000,-1,0,0
25.702947,0,115,37,104,-30,65.260002,38.660000,-47.051617,-118.063599,165.115219,8354,4949,15109,,,,,,,,,,,,
25.752999,0,115,46,100,-31,60.900002,33.730000,-48.601803,-111.930496,160.532288,7796,4318,15110,,,,,,,,,,,,
25.756332,,,,,,,,,,,,,,1,0,0,0,0,485,26,37,638657246340000000,-1,0,0
25.803019,0,118,32,109,-29,68.019997,41.849998,-44.929054,-122.107086,167.036148,8707,5358,15111,,,,,,,,,,,,
25.853036,0,118,29,109,-31,68.379997,47.250000,-48.663574,-120.605530,169.269089,8753,6048,15112,,,,,,,,,,,,
25.874094,,,,,,,,,,,,,,1,0,0,0,0,485,26,37,638657246340000000,-1,0,0
25.902998,0,117,0,114,-25,77.629997,90.000000,-39.541565,-136.517883,176.059448,9937,11520,15113,,,,,,,,,,,,
25.957082,,,,,,,,,,,,,,2,0,0,0,0,485,26,37,638657246340000000,-1,0,0
26.003118,0,117,36,104,-38,62.849998,46.799999,-59.862450,-108.793350,168.655792,8046,5991,15115,,,,,,,,,,,,
26.053172,0,114,42,101,-30,62.630001,35.430000,-47.960846,-114.473648,162.434494,8017,4536,15116,,,,,,,,,,,,
26.103194,0,116,27,108,-30,69.000000,47.959999,-47.911972,-121.578629,169.490601,8832,6140,15117,,,,,,,,,,,,
26.114090,,,,,,,,,,,,,,2,1,0,0,0,485,26,37,638657246340000000,-1,0,0
26.153216,0,113,34,104,-26,67.300003,37.650002,-42.417007,-122.615463,165.032471,8615,4820,15118,,,,,,,,,,,,
26.169088,,,,,,,,,,,,,,3,1,0,0,0,485,26,37,638657246340000000,-1,0,0
26.203229,0,115,33,106,-28,67.410004,39.700001,-44.152290,-121.865143,166.017426,8629,5082,15119,,,,,,,,,,,,
26.245083,,,,,,,,,,,,,,3,2,0,0,0,485,26,37,638657246340000000,-1,0,0
26.253251,0,116,41,101,-37,60.970001,42.049999,-58.495556,-107.069168,165.564713,7805,5383,15120,,,,,,,,,,,,
26.303304,0,116,14,111,-29,73.570000,64.169998,-45.782288,-126.642426,172.424713,9418,8215,15121,,,,,,,,,,,,
26.353331,0,115,29,106,-30,68.459999,46.369999,-47.810890,-121.109955,168.920837,8764,5936,15122,,,,,,,,,,,,
26.356097,,,,,,,,,,,,,,3,1,0,0,0,485,26,37,638657246340000000,-1,0,0
26.403373,0,116,41,103,-32,62.779999,38.299999,-51.027527,-113.121796,164.149323,8037,4903,15123,,,,,,,,,,,,
26.453423,0,116,29,107,-31,67.860001,46.709999,-49.349678,-119.734253,169.083939,8687,5980,15124,,,,,,,,,,,,
26.465087,,,,,,,,,,,,,,3,1,0,0,0,485,26,37,638657246340000000,-1,0,0
26.503429,0,114,37,103,-29,65.320000,38.349998,-46.612541,-118.360291,164.972839,8362,4910,15125,,,,,,,,,,,,
26.536113,,,,,,,,,,,,,,3,0,0,0,0,485,26,37,638657246350000000,-1,0,0
26.553466,0,118,33,108,-30,67.449997,42.939999,-47.005745,-120.480515,167.486267,8634,5497,15126,,,,,,,,,,,,
26.603486,0,117,39,104,-35,63.080002,42.209999,-54.739166,-111.640793,166.379959,8075,5404,15127,,,,,,,,,,,,
26.653538,0,116,31,105,-36,65.690002,49.369999,-56.217041,-113.969955,170.186996,8409,6320,15128,,,,,,,,,,,,
26.705100,,,,,,,,,,,,,,2,0,0,0,0,485,26,37,638657246350000000,-1,0,0
26.757098,,,,,,,,,,,,,,2,0,0,0,0,485,26,37,638657246350000000,-1,0,0
26.803565,0,118,21,111,-31,70.949997,56.060001,-48.711243,-123.005280,171.716507,9082,7176,15131,,,,,,,,,,,,
26.853618,0,117,37,103,-39,62.500000,46.279999,-60.056633,-108.260330,168.316956,8001,5925,15132,,,,,,,,,,,,
26.877164,,,,,,,,,,,,,,2,0,0,0,0,485,26,37,638657246350000000,-1,0,0
26.903654,0,115,40,103,-29,64.180000,36.070000,-46.150661,-117.260605,163.411255,8216,4618,15133,,,,,,,,,,,,
26.953618,0,118,0,116,-20,80.070000,90.000000,-32.801315,-146.041916,178.843231,10250,11520,15134,,,,,,,,,,,,
26.996116,,,,,,,,,,,,,,2,0,0,0,0,485,26,37,638657246350000000,-1,0,0
27.003737,0,117,30,106,-38,65.199997,51.189999,-58.809299,-112.122589,170.931885,8346,6553,15135,,,,,,,,,,,,
27.053748,0,114,28,108,-22,71.389999,39.090000,-36.194107,-129.653900,165.848022,9139,5004,15136,,,,,,,,,,,,
27.070104,,,,,,,,,,,,,,2,0,0,0,0,485,26,37,638657246350000000,-1,0,0
27.103777,0,117,26,109,-30,69.669998,48.570000,-46.874931,-122.747513,169.622437,8919,6218,15137,,,,,,,,,,,,
27.153798,0,117,44,98,-43,57.759998,44.090000,-66.802147,-98.470215,165.272369,7394,5644,15138,,,,,,,,,,,,
27.157102,,,,,,,,,,,,,,2,0,0,0,0,485,26,37,638657246350000000,-1,0,0
27.203831,0,115,37,103,-32,64.459999,41.349998,-51.254189,-115.044403,166.298599,8252,5294,15139,,,,,,,,,,,,
27.253866,0,117,33,108,-30,67.419998,42.549999,-46.721809,-120.589157,167.310974,8631,5447,15140,,,,,,,,,,,,
27.303913,0,116,47,99,-36,58.730000,37.480000,-56.849106,-104.834381,161.683472,7518,4798,15141,,,,,,,,,,,,
27.313107,,,,,,,,,,,,,,2,0,0,0,0,485,26,37,638657246350000000,-1,0,0
27.353912,0,116,25,110,-23,72.650002,43.700001,-37.053421,-130.280396,167.333817,9300,5594,15142,,,,,,,,,,,,
27.361110,,,,,,,,,,,,,,2,0,0,0,0,485,26,37,638657246350000000,-1,0,0
27.403976,0,117,33,107,-33,66.199997,44.570000,-50.963898,-117.159744,168.123642,8474,5706,15143,,,,,,,,,,,,
27.454003,0,116,38,103,-34,63.570000,41.459999,-53.027016,-113.099533,166.126556,8138,5308,15144,,,,,,,,,,,,
27.461115,,,,,,,,,,,,,,2,0,0,0,0,485,26,37,638657246350000000,-1,0,0
27.504028,0,115,23,108,-31,70.000000,53.029999,-49.175018,-121.905029,171.080048,8960,6789,15145,,,,,,,,,,,,
27.554088,0,118,39,106,-32,64.349998,40.040001,-50.108376,-115.491272,165.599640,8238,5126,15146,,,,,,,,,,,,
27.584120,,,,,,,,,,,,,,2,0,0,0,0,485,26,37,638657246360000000,-1,0,0
27.604100,0,117,34,104,-40,62.799999,49.250000,-62.300308,-107.515503,169.815811,8039,6304,15147,,,,,,,,,,,,
27.654123,0,113,33,103,-29,66.760002,41.720001,-47.255104,-119.622437,166.877533,8546,5341,15148,,,,,,,,,,,,
27.677137,,,,,,,,,,,,,,2,0,0,0,0,485,26,37,638657246360000000,-1,0,0
27.704060,0,117,0,114,-24,78.010002,90.000000,-37.472672,-134.284866,171.757538,9986,11520,15149,,,,,,,,,,,,
27.754201,0,117,39,105,-30,64.570000,37.700001,-47.252975,-117.174042,164.427002,8266,4826,15150,,,,,,,,,,,,
27.793119,,,,,,,,,,,,,,2,0,0,0,0,485,26,37,638657246360000000,-1,0,0
27.804229,0,117,18,109,-38,68.690002,64.550003,-59.048729,-115.712097,174.760834,8793,8263,15151,,,,,,,,,,,,
27.854237,0,116,42,102,-34,61.759998,39.029999,-53.626122,-110.534958,164.161087,7906,4997,15152,,,,,,,,,,,,
27.904267,0,114,45,98,-33,60.250000,36.689999,-53.368698,-108.670563,162.039246,7713,4697,15153,,,,,,,,,,,,
27.917119,,,,,,,,,,,,,,2,-1,0,0,0,485,26,37,638657246360000000,-1,0,0
27.954334,0,114,34,103,-32,65.750000,43.189999,-50.590023,-116.850159,167.440186,8417,5529,15154,,,,,,,,,,,,
27.956132,,,,,,,,,,,,,,2,-1,0,0,0,485,26,37,638657246360000000,-1,0,0
28.004340,0,115,27,106,-33,67.769997,50.840000,-52.790459,-117.914825,170.705276,8675,6508,15155,,,,,,,,,,,,
28.054375,0,115,40,103,-28,64.709999,35.389999,-44.518440,-118.703827,163.222275,8284,4531,15156,,,,,,,,,,,,
28.056131,,,,,,,,,,,,,,2,-1,0,0,0,485,26,37,638657246360000000,-1,0,0
28.104449,0,114,38,102,-31,64.250000,39.520000,-49.776001,-115.519440,165.295441,8224,5059,15157,,,,,,,,,,,,
28.154451,0,116,27,108,-30,69.120003,47.730000,-47.452377,-121.935059,169.387436,8848,6110,15158,,,,,,,,,,,,
28.156139,,,,,,,,,,,,,,2,-1,0,0,0,485,26,37,638657246360000000,-1,0,0
28.204486,0,116,45,100,-35,60.259998,37.919998,-54.860352,-107.946442,162.806793,7714,4855,15159,,,,,,,,,,,,
28.254500,0,117,32,104,-42,62.750000,52.220001,-65.125801,-106.036621,171.162430,8033,6685,15160,,,,,,,,,,,,
28.266130,,,,,,,,,,,,,,3,-1,0,0,0,485,26,37,638657246360000000,-1,0,0
28.304545,0,116,32,107,-29,67.769997,41.410000,-45.017731,-121.808151,166.825882,8675,5301,15161,,,,,,,,,,,,
28.354584,0,114,32,105,-29,67.360001,42.369999,-46.689865,-120.538208,167.228073,8623,5424,15162,,,,,,,,,,,,
28.356204,,,,,,,,,,,,,,3,-1,0,0,0,485,26,37,638657246360000000,-1,0,0
28.404627,0,118,35,106,-37,64.230003,46.650002,-56.892689,-111.950699,168.843384,8222,5972,15163,,,,,,,,,,,,
28.454633,0,116,21,109,-30,71.400002,54.799999,-46.884460,-124.314331,171.198807,9140,7015,15164,,,,,,,,,,,,
28.502167,,,,,,,,,,,,,,3,-1,0,0,0,485,26,37,638657246360000000,-1,0,0
28.504685,0,117,28,108,-31,68.500000,48.220001,-49.192993,-120.447754,169.640747,8768,6173,15165,,,,,,,,,,,,
28.554635,0,117,0,114,-25,77.250000,90.000000,-40.091766,-133.463440,173.555222,9888,11520,15166,,,,,,,,,,,,
28.598137,,,,,,,,,,,,,,3,-1,0,0,0,485,26,37,638657246370000000,-1,0,0
28.604724,0,117,44,104,-27,63.310001,31.150000,-41.815456,-118.387497,160.202957,8104,3988,15167,,,,,,,,,,,,
28.654787,0,117,23,110,-29,71.360001,51.570000,-45.041878,-125.199768,170.241638,9135,6602,15168,,,,,,,,,,,,
28.656208,,,,,,,,,,,,,,3,-1,0,0,0,485,26,37,638657246370000000,-1,0,0
28.704809,0,116,38,103,-34,63.630001,42.000000,-53.479412,-112.937943,166.417358,8145,5376,15169,,,,,,,,,,,,
28.754837,0,114,18,107,-32,71.120003,60.330002,-50.584473,-122.216278,172.800781,9104,7723,15170,,,,,,,,,,,,
28.756179,,,,,,,,,,,,,,3,-1,0,0,0,485,26,37,638657246370000000,-1,0,0
28.804856,0,118,33,107,-34,65.900002,46.000000,-52.859600,-115.882416,168.742004,8436,5889,15171,,,,,,,,,,,,
28.854895,0,117,45,100,-39,59.310001,40.959999,-60.213120,-103.972046,164.185165,7592,5244,15172,,,,,,,,,,,,
28.865143,,,,,,,,,,,,,,3,0,0,0,0,485,26,37,638657246370000000,-1,0,0
28.904955,0,116,29,108,-27,69.480003,42.830002,-42.870499,-124.574509,167.445007,8894,5483,15173,,,,,,,,,,,,
28.954956,0,118,18,113,-27,73.639999,57.099998,-42.545692,-128.309433,170.855133,9427,7310,15174,,,,,,,,,,,,
28.980148,,,,,,,,,,,,,,3,0,0,0,0,485,26,37,638657246370000000,-1,0,0
29.004986,0,119,25,110,-34,68.839996,52.889999,-51.781990,-119.502075,171.284058,8812,6771,15175,,,,,,,,,,,,
29.055013,0,117,46,99,-39,58.599998,40.279999,-60.632366,-102.757751,163.390106,7502,5157,15176,,,,,,,,,,,,
29.102147,,,,,,,,,,,,,,3,0,0,0,0,485,26,37,638657246370000000,-1,0,0
29.105045,0,116,40,104,-30,64.169998,37.430000,-47.658318,-116.495377,164.153687,8215,4792,15177,,,,,,,,,,,,
29.155073,0,116,40,104,-29,64.230003,36.290001,-46.310440,-117.246780,163.557220,8222,4646,15178,,,,,,,,,,,,
29.177149,,,,,,,,,,,,,,3,0,0,0,0,485,26,37,638657246370000000,-1,0,0
29.205113,0,115,34,105,-30,66.139999,41.250000,-48.000160,-118.576599,166.576767,8467,5281,15179,,,,,,,,,,,,
29.255117,0,114,15,108,-30,72.500000,63.330002,-48.353195,-124.499878,172.853073,9280,8107,15180,,,,,,,,,,,,
29.296150,,,,,,,,,,,,,,3,0,0,0,0,485,26,37,638657246370000000,-1,0,0
29.305152,0,115,27,106,-33,68.089996,50.910000,-52.118874,-118.577118,170.695984,8716,6517,15181,,,,,,,,,,,,
29.355201,0,114,36,103,-28,65.769997,37.750000,-45.218384,-119.556000,164.774384,8419,4833,15182,,,,,,,,,,,,
29.405217,0,114,46,100,-28,61.470001,31.870001,-45.389164,-114.284698,159.673859,7869,4080,15183,,,,,,,,,,,,
29.455257,0,116,45,99,-38,59.000000,40.119999,-59.740120,-103.767761,163.507889,7553,5136,15184,,,,,,,,,,,,
29.465166,,,,,,,,,,,,,,3,0,0,0,0,485,26,37,638657246370000000,-1,0,0
29.469140,,,,,,,,,,,,,,3,0,0,0,0,485,26,37,638657246370000000,-1,0,0
29.505283,0,118,34,106,-36,64.910004,46.869999,-55.683483,-113.352524,169.036011,8309,6000,15185,,,,,,,,,,,,
29.555299,0,117,34,108,-28,67.480003,40.299999,-44.572845,-121.726685,166.299530,8638,5159,15186,,,,,,,,,,,,
29.557161,,,,,,,,,,,,,,3,0,0,0,0,485,26,37,638657246380000000,-1,0,0
29.605332,0,116,13,111,-29,73.879997,64.730003,-45.167725,-127.180847,172.348587,9457,8286,15187,,,,,,,,,,,,
29.655368,0,116,35,107,-25,67.750000,35.250000,-39.323517,-124.630569,163.954086,8673,4513,15188,,,,,,,,,,,,
29.705386,0,119,31,108,-37,65.730003,50.369999,-56.958046,-113.646408,170.604462,8414,6448,15189,,,,,,,,,,,,
29.708398,,,,,,,,,,,,,,3,0,0,0,0,485,26,37,638657246380000000,-1,0,0
29.756164,,,,,,,,,,,,,,3,0,0,0,0,485,26,37,638657246380000000,-1,0,0
29.756443,0,117,34,107,-31,66.190002,42.590000,-49.159554,-118.057434,167.216995,8473,5452,15190,,,,,,,,,,,,
29.805486,0,114,32,106,-26,68.510002,38.689999,-41.206940,-124.460983,165.667923,8770,4953,15191,,,,,,,,,,,,
29.855486,0,115,43,102,-30,62.630001,34.750000,-47.162582,-114.873230,162.035828,8017,4449,15192,,,,,,,,,,,,
29.858156,,,,,,,,,,,,,,3,0,0,0,0,485,26,37,638657246380000000,-1,0,0
29.905500,0,118,44,101,-41,58.880001,43.180000,-63.651131,-101.646606,165.297729,7537,5528,15193,,,,,,,,,,,,
29.955586,0,116,34,106,-32,66.080002,42.939999,-49.712830,-117.652039,167.364853,8459,5497,15194,,,,,,,,,,,,
29.976168,,,,,,,,,,,,,,3,0,0,0,0,485,26,37,638657246380000000,-1,0,0
30.005622,0,115,44,101,-28,62.419998,32.320000,-44.552116,-115.914520,160.466644,7991,4138,15195,,,,,,,,,,,,
30.055600,0,118,34,105,-39,63.340000,48.810001,-60.763622,-108.947174,169.710800,8108,6248,15196,,,,,,,,,,,,
30.105666,0,115,24,108,-30,70.379997,51.009998,-46.955872,-123.368164,170.324036,9009,6530,15197,,,,,,,,,,,,
30.144165,,,,,,,,,,,,,,3,0,0,0,0,485,26,37,638657246380000000,-1,0,0
30.155693,0,115,37,104,-30,65.010002,39.009998,-47.857967,-117.379669,165.237640,8322,4994,15198,,,,,,,,,,,,
30.164159,,,,,,,,,,,,,,3,0,0,0,0,485,26,37,638657246380000000,-1,0,0
30.205679,0,118,42,103,-38,61.029999,42.049999,-58.388626,-107.200729,165.589355,7813,5383,15199,,,,,,,,,,,,
30.255767,0,117,31,108,-28,68.620003,42.209999,-44.079117,-123.128387,167.207520,8784,5404,15200,,,,,,,,,,,,
30.305782,0,116,31,107,-31,67.449997,44.380001,-48.265396,-119.846527,168.111923,8634,5681,15201,,,,,,,,,,,,
30.308167,,,,,,,,,,,,,,3,0,0,0,0,485,26,37,638657246380000000,-1,0,0
30.355784,0,115,36,106,-23,67.919998,32.330002,-36.178074,-126.378265,162.556335,8695,4139,15202,,,,,,,,,,,,
30.362166,,,,,,,,,,,,,,3,-1,0,0,0,485,26,37,638657246380000000,-1,0,0
30.405769,0,119,0,112,-38,71.190002,90.000000,-58.372158,-119.334290,177.706451,9113,11520,15203,,,,,,,,,,,,
30.459165,,,,,,,,,,,,,,3,-1,0,0,0,485,26,37,638657246380000000,-1,0,0
30.505874,0,114,22,108,-28,71.589996,52.250000,-44.917717,-125.458954,170.376678,9164,6688,15205,,,,,,,,,,,,
30.555946,0,116,41,103,-32,62.950001,37.650002,-49.987114,-113.860718,163.847839,8058,4820,15206,,,,,,,,,,,,
30.578178,,,,,,,,,,,,,,2,-1,0,0,0,485,26,37,638657246390000000,-1,0,0
30.605968,0,116,47,100,-34,59.599998,36.270000,-53.889267,-107.526047,161.415314,7630,4643,15207,,,,,,,,,,,,
30.655961,0,118,44,101,-40,59.310001,42.700001,-62.294765,-102.924194,165.218979,7592,5466,15208,,,,,,,,,,,,
30.664175,,,,,,,,,,,,,,2,-1,0,0,0,485,26,37,638657246390000000,-1,0,0
30.706018,0,117,25,109,-31,69.849998,50.419998,-47.764038,-122.477753,170.241791,8942,6455,15209,,,,,,,,,,,,
30.756174,,,,,,,,,,,,,,2,-1,0,0,0,485,26,37,638657246390000000,-1,0,0
30.756454,0,116,25,108,-31,69.290001,51.070000,-49.502686,-121.071167,170.573837,8870,6538,15210,,,,,,,,,,,,
30.806064,0,115,18,110,-27,73.400002,56.360001,-42.769562,-128.018188,170.787766,9396,7215,15211,,,,,,,,,,,,
30.856129,0,116,39,104,-30,64.440002,37.029999,-46.760757,-117.265167,164.025909,8249,4741,15212,,,,,,,,,,,,
30.906127,0,118,32,106,-39,64.430000,50.270000,-59.722511,-110.777161,170.499664,8248,6435,15213,,,,,,,,,,,,
30.909429,,,,,,,,,,,,,,2,-1,0,0,0,485,26,37,638657246390000000,-1,0,0
30.956183,,,,,,,,,,,,,,2,-1,0,0,0,485,26,37,638657246390000000,-1,0,0
30.956471,0,116,0,113,-21,79.099998,90.000000,-35.780884,-143.245300,179.026184,10126,11520,15214,,,,,,,,,,,,
31.006204,0,115,19,109,-30,71.500000,58.000000,-48.404526,-123.641144,172.045670,9153,7425,15215,,,,,,,,,,,,
31.056184,,,,,,,,,,,,,,2,0,0,0,0,485,26,37,638657246390000000,-1,0,0
31.056465,0,116,44,102,-31,61.849998,34.779999,-48.429607,-113.253311,161.682922,7918,4453,15216,,,,,,,,,,,,
31.106279,0,118,17,109,-39,68.690002,66.639999,-60.019688,-115.230957,175.250641,8793,8531,15217,,,,,,,,,,,,
31.156310,0,117,36,107,-29,66.430000,38.480000,-44.781860,-120.500946,165.282806,8504,4926,15218,,,,,,,,,,,,
31.160190,,,,,,,,,,,,,,1,0,0,0,0,485,26,37,638657246390000000,-1,0,0
31.206352,0,115,29,106,-31,68.099998,46.980000,-49.064957,-120.116943,169.181915,8718,6014,15219,,,,,,,,,,,,
31.256350,0,117,41,103,-35,62.049999,40.320000,-54.572910,-110.439362,165.012268,7943,5162,15220,,,,,,,,,,,,
31.269196,,,,,,,,,,,,,,1,0,0,0,0,485,26,37,638657246390000000,-1,0,0
31.306393,0,117,38,105,-31,64.949997,38.750000,-47.686005,-117.393494,165.079498,8314,4960,15221,,,,,,,,,,,,
31.356195,,,,,,,,,,,,,,1,-1,0,0,0,485,26,37,638657246390000000,-1,0,0
31.356478,0,115,26,109,-23,71.800003,41.680000,-37.367371,-129.414871,166.782242,9191,5336,15222,,,,,,,,,,,,
31.406476,0,117,25,111,-26,71.709999,45.450001,-40.247467,-127.894257,168.141724,9180,5818,15223,,,,,,,,,,,,
31.456475,0,116,40,104,-29,64.419998,35.730000,-45.373096,-117.936127,163.309235,8247,4574,15224,,,,,,,,,,,,
31.506526,0,117,29,108,-31,68.169998,47.110001,-49.016914,-120.212723,169.229645,8727,6031,15225,,,,,,,,,,,,
31.513210,,,,,,,,,,,,,,1,-1,0,0,0,485,26,37,638657246390000000,-1,0,0
31.556563,0,115,43,102,-30,62.540001,35.680000,-48.409733,-114.133194,162.542938,8006,4568,15226,,,,,,,,,,,,
