Time[s],NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_rssi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_distance,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_z,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_x,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_theta,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_phi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa20,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa12,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa01,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_ele,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_azi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_index,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_X,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_TestSts,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RobotTaskID,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RobotInMotion,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_Z,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_Y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_X,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RealTi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::CarSts_CarTaskID,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_CarInMotion,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Angle
116.325380,,,,,,,,,,,,,,-3980,-1453,1,0,3,485,26,37,638658997270000000,95,1,-7000
116.408437,0,305,0,43,-301,8.160000,90.000000,-182.255905,68.450134,113.805771,1045,11520,3132,,,,,,,,,,,,
116.426381,,,,,,,,,,,,,,-3980,-1453,1,0,3,485,26,37,638658997270000000,95,1,-7000
116.520368,,,,,,,,,,,,,,-3980,-1453,1,0,3,485,26,37,638658997270000000,95,1,-7000
116.612380,,,,,,,,,,,,,,-3980,-1453,1,0,3,485,26,37,638658997270000000,95,1,-7000
116.658565,0,308,0,41,-305,7.710000,90.000000,-179.071320,68.486145,110.585175,988,11520,3137,,,,,,,,,,,,
116.708617,0,308,0,30,-306,5.750000,90.000000,-179.326202,73.978813,105.347382,737,11520,3138,,,,,,,,,,,,
116.725387,,,,,,,,,,,,,,-3980,-1453,1,0,3,485,26,37,638658997270000000,95,1,-7000
116.758681,0,309,24,18,-307,3.420000,85.519997,-179.132767,80.235245,98.897522,439,10947,3139,,,,,,,,,,,,
116.808679,0,308,105,-26,-288,-5.000000,69.919998,-168.424591,97.816803,70.607788,640,8951,3140,,,,,,,,,,,,
116.824393,,,,,,,,,,,,,,-3999,-1231,1,0,3,485,26,37,638658997270000000,95,1,-6000
116.909382,,,,,,,,,,,,,,-4000,-1226,1,0,3,485,26,37,638658997270000000,95,0,-6000
116.958728,0,309,100,0,-292,0.000000,71.010002,-170.206787,86.636925,83.569870,0,9090,3143,,,,,,,,,,,,
117.008781,0,309,110,-15,-288,-2.910000,69.110001,-167.964081,91.943352,76.020721,373,8847,3144,,,,,,,,,,,,
117.044405,,,,,,,,,,,,,,-4000,-1224,1,0,3,485,26,37,638658997270000000,95,0,-6000
117.108836,0,310,85,-8,-297,-1.620000,73.959999,-172.931122,90.905876,82.025269,208,9468,3146,,,,,,,,,,,,
117.125392,,,,,,,,,,,,,,-4002,-1226,1,0,3,485,26,37,638658997270000000,95,0,-6000
117.158893,0,310,80,-9,-299,-1.720000,74.879997,-173.704865,91.567467,82.137390,221,9585,3147,,,,,,,,,,,,
117.208892,0,310,15,19,-309,3.550000,87.089996,-179.422546,80.029785,99.392761,455,11148,3148,,,,,,,,,,,,
117.220396,,,,,,,,,,,,,,-4001,-1230,1,0,3,485,26,37,638658997270000000,95,0,-6000
117.258923,0,310,74,0,-300,0.000000,76.150002,-174.771271,85.808472,88.962814,0,9748,3149,,,,,,,,,,,,
117.358987,0,310,107,-5,-290,-1.100000,69.779999,-168.894119,87.480904,81.413208,142,8933,3151,,,,,,,,,,,,
117.361487,,,,,,,,,,,,,,-4002,-1234,1,0,3,485,26,37,638658997280000000,95,0,-6000
117.505400,,,,,,,,,,,,,,-4002,-1237,1,0,3,485,26,37,638658997280000000,95,0,-6000
117.559126,0,309,18,23,-307,4.310000,86.540001,-179.162018,77.820938,101.341080,552,11078,3155,,,,,,,,,,,,
117.609165,0,311,73,8,-301,1.550000,76.260002,-174.796448,83.150490,91.645966,199,9762,3156,,,,,,,,,,,,
117.625403,,,,,,,,,,,,,,-4002,-1239,1,0,3,485,26,37,638658997280000000,95,0,-6000
117.628385,,,,,,,,,,,,,,-4002,-1240,1,0,3,485,26,37,638658997280000000,95,0,-6000
117.727391,,,,,,,,,,,,,,-4002,-1241,1,0,3,485,26,37,638658997280000000,95,0,-6000
117.809196,0,308,97,0,-292,-0.000000,71.519997,-170.717377,87.520073,83.197311,1,9155,3160,,,,,,,,,,,,
117.816410,,,,,,,,,,,,,,-4002,-1242,1,0,3,485,26,37,638658997280000000,95,0,-6000
117.909303,0,311,89,-14,-297,-2.650000,73.209999,-172.149780,93.326180,78.823608,340,9372,3162,,,,,,,,,,,,
117.912409,,,,,,,,,,,,,,-4002,-1242,1,0,3,485,26,37,638658997280000000,95,0,-6000
117.959293,0,309,92,-11,-294,-2.080000,72.510002,-171.573135,91.492844,80.080292,267,9282,3163,,,,,,,,,,,,
118.012409,,,,,,,,,,,,,,-4002,-1242,1,0,3,485,26,37,638658997280000000,95,0,-6000
118.059390,0,309,88,-11,-295,-2.050000,73.309998,-172.317139,91.765030,80.552094,263,9384,3165,,,,,,,,,,,,
118.112406,,,,,,,,,,,,,,-4002,-1242,1,0,3,485,26,37,638658997280000000,95,0,-6000
118.159431,0,310,71,15,-301,2.880000,76.639999,-174.915131,79.572723,95.342407,369,9811,3167,,,,,,,,,,,,
118.209466,0,310,77,9,-299,1.750000,75.500000,-174.184250,82.291893,91.892365,225,9664,3168,,,,,,,,,,,,
118.224418,,,,,,,,,,,,,,-4001,-1242,1,0,3,485,26,37,638658997280000000,95,0,-6000
118.259523,0,309,74,13,-299,2.450000,75.959999,-174.471085,80.540054,93.931030,314,9724,3169,,,,,,,,,,,,
118.327421,,,,,,,,,,,,,,-4001,-1242,1,0,3,485,26,37,638658997290000000,95,0,-6000
118.359505,0,310,0,18,-309,3.330000,90.000000,-180.599655,81.171104,99.428558,427,11520,3171,,,,,,,,,,,,
118.412429,,,,,,,,,,,,,,-4000,-1242,1,1,3,485,26,37,638658997290000000,95,0,-6000
118.513424,,,,,,,,,,,,,,-3999,-1241,1,1,3,485,26,37,638658997290000000,95,0,-6000
118.609624,0,310,0,10,-309,1.870000,90.000000,-181.401169,85.535217,95.865967,240,11520,3176,,,,,,,,,,,,
118.616428,,,,,,,,,,,,,,-3999,-1241,1,1,3,485,26,37,638658997290000000,95,0,-6000
118.713427,,,,,,,,,,,,,,-3999,-1241,1,1,3,485,26,37,638658997290000000,95,0,-6000
118.759774,0,309,70,8,-300,1.510000,76.860001,-175.235748,83.459930,91.775818,194,9839,3179,,,,,,,,,,,,
118.809806,0,309,75,0,-299,0.000000,75.839996,-174.539139,86.600082,87.939056,0,9708,3180,,,,,,,,,,,,
118.812428,,,,,,,,,,,,,,-3999,-1240,1,1,3,485,26,37,638658997290000000,95,0,-6000
118.952431,,,,,,,,,,,,,,-3998,-1240,1,1,3,485,26,37,638658997290000000,95,0,-6000
119.009922,0,309,77,14,-298,2.760000,75.410004,-174.004456,79.454842,94.549622,354,9653,3184,,,,,,,,,,,,
119.034434,,,,,,,,,,,,,,-3998,-1239,1,1,3,485,26,37,638658997290000000,95,0,-6000
119.059914,0,310,74,0,-300,0.000000,76.050003,-174.704590,86.829536,87.875061,0,9735,3185,,,,,,,,,,,,
119.133430,,,,,,,,,,,,,,-3998,-1239,1,1,3,485,26,37,638658997290000000,95,0,-6000
119.260035,0,310,79,-6,-299,-1.180000,75.050003,-173.880554,90.184738,83.695801,152,9607,3189,,,,,,,,,,,,
119.287441,,,,,,,,,,,,,,-3998,-1239,1,1,3,485,26,37,638658997290000000,95,0,-6000
119.310104,0,309,101,-12,-291,-2.370000,70.849998,-169.909424,91.453262,78.456146,304,9070,3190,,,,,,,,,,,,
119.417451,,,,,,,,,,,,,,-3998,-1239,1,1,3,485,26,37,638658997300000000,95,0,-6000
119.460137,0,310,0,22,-309,4.210000,90.000000,-179.962570,78.467995,101.494583,540,11520,3193,,,,,,,,,,,,
119.525469,,,,,,,,,,,,,,-3998,-1239,1,1,3,485,26,37,638658997300000000,95,0,-6000
119.528423,,,,,,,,,,,,,,-3998,-1239,1,1,3,485,26,37,638658997300000000,95,0,-6000
119.560246,0,309,96,0,-293,0.000000,71.870003,-171.055954,83.014023,88.041931,1,9200,3195,,,,,,,,,,,,
119.624448,,,,,,,,,,,,,,-3998,-1239,1,1,3,485,26,37,638658997300000000,95,0,-6000
119.660216,0,308,0,17,-307,3.200000,90.000000,-184.130219,83.116890,101.013336,410,11520,3197,,,,,,,,,,,,
119.753448,,,,,,,,,,,,,,-3998,-1239,1,1,3,485,26,37,638658997300000000,95,0,-6000
119.810384,0,310,77,12,-299,2.350000,75.570000,-174.183914,80.660706,93.523209,302,9674,3200,,,,,,,,,,,,
119.812446,,,,,,,,,,,,,,-3998,-1238,1,1,3,485,26,37,638658997300000000,95,0,-6000
119.860413,0,309,69,22,-300,4.230000,77.059998,-174.956207,75.929558,99.026642,542,9864,3201,,,,,,,,,,,,
119.910435,0,309,74,21,-299,3.930000,76.000000,-174.255157,76.414444,97.840729,504,9729,3202,,,,,,,,,,,,
119.920447,,,,,,,,,,,,,,-3998,-1238,1,1,3,485,26,37,638658997300000000,95,0,-6000
120.010501,0,309,16,23,-307,4.330000,86.980003,-179.236908,77.815002,101.421875,555,11134,3204,,,,,,,,,,,,
120.044457,,,,,,,,,,,,,,-3998,-1238,1,1,3,485,26,37,638658997300000000,95,0,-6000
120.060512,0,309,90,0,-295,0.000000,73.040001,-172.184967,86.427689,85.757294,0,9350,3205,,,,,,,,,,,,
120.176462,,,,,,,,,,,,,,-3998,-1238,1,1,3,485,26,37,638658997300000000,95,0,-6000
120.210635,0,310,42,26,-305,4.890000,82.160004,-177.669830,75.515488,102.154343,627,10517,3208,,,,,,,,,,,,
120.242453,,,,,,,,,,,,,,-3998,-1238,1,1,3,485,26,37,638658997300000000,95,0,-6000
120.260607,0,310,0,25,-308,4.690000,90.000000,-181.784790,77.933739,103.851044,601,11520,3209,,,,,,,,,,,,
120.315461,,,,,,,,,,,,,,-3998,-1238,1,1,3,485,26,37,638658997310000000,95,0,-6000
120.410739,0,307,55,11,-301,2.070000,79.610001,-176.941284,82.802017,94.139267,266,10191,3212,,,,,,,,,,,,
120.416465,,,,,,,,,,,,,,-3998,-1238,1,1,3,485,26,37,638658997310000000,95,0,-6000
120.460740,0,310,31,7,-308,1.310000,84.209999,-179.037720,85.916870,93.120850,168,10780,3213,,,,,,,,,,,,
120.512460,,,,,,,,,,,,,,-3998,-1238,1,1,3,485,26,37,638658997310000000,95,0,-6000
120.560827,0,310,96,0,-294,0.000000,71.900002,-171.105316,84.417816,86.687500,0,9204,3215,,,,,,,,,,,,
120.610777,0,310,0,19,-309,3.550000,90.000000,-180.033875,80.298767,99.735107,455,11520,3216,,,,,,,,,,,,
120.652471,,,,,,,,,,,,,,-3998,-1238,1,1,3,485,26,37,638658997310000000,95,0,-6000
120.660808,0,310,0,27,-308,5.120000,90.000000,-179.773743,75.886414,103.887344,656,11520,3217,,,,,,,,,,,,
120.717470,,,,,,,,,,,,,,-3998,-1238,1,1,3,485,26,37,638658997310000000,95,0,-6000
120.760913,0,310,71,15,-301,2.940000,76.650002,-174.916382,79.417328,95.499054,377,9812,3219,,,,,,,,,,,,
120.810959,0,309,96,-6,-293,-1.130000,71.720001,-170.894165,88.556282,82.337891,145,9181,3220,,,,,,,,,,,,
120.816478,,,,,,,,,,,,,,-3999,-1238,1,1,3,485,26,37,638658997310000000,95,0,-6000
120.861001,0,308,89,13,-294,2.470000,73.080002,-172.056778,79.274086,92.782700,317,9355,3221,,,,,,,,,,,,
120.911002,0,309,90,0,-295,0.000000,73.000000,-172.139191,84.850464,87.288727,0,9345,3222,,,,,,,,,,,,
120.913476,,,,,,,,,,,,,,-3999,-1238,1,1,3,485,26,37,638658997310000000,95,0,-6000
120.961053,0,309,91,0,-295,0.000000,72.699997,-171.852097,83.576759,88.275345,1,9306,3223,,,,,,,,,,,,
121.011040,0,309,0,22,-308,4.150000,90.000000,-179.855042,78.584663,101.270370,532,11520,3224,,,,,,,,,,,,
121.061156,0,309,24,7,-307,1.370000,85.500000,-179.394241,85.931458,93.462769,176,10944,3225,,,,,,,,,,,,
121.087482,,,,,,,,,,,,,,-3999,-1238,1,1,3,485,26,37,638658997310000000,95,0,-6000
121.112464,,,,,,,,,,,,,,-3999,-1237,1,1,3,485,26,37,638658997310000000,95,0,-6000
121.161161,0,311,87,-11,-298,-2.110000,73.620003,-172.591919,92.067726,80.524170,271,9424,3227,,,,,,,,,,,,
121.216488,,,,,,,,,,,,,,-3999,-1238,1,1,3,485,26,37,638658997310000000,95,0,-6000
121.261241,0,308,27,16,-306,3.080000,84.940002,-179.041718,81.108704,97.932983,395,10873,3229,,,,,,,,,,,,
121.311244,0,310,80,0,-299,0.000000,74.919998,-173.803680,85.280243,88.523438,0,9591,3230,,,,,,,,,,,,
121.320480,,,,,,,,,,,,,,-3999,-1238,1,1,3,485,26,37,638658997320000000,95,0,-6000
121.361241,0,310,0,30,-308,5.720000,90.000000,-181.118408,74.804390,106.314026,733,11520,3231,,,,,,,,,,,,
121.417493,,,,,,,,,,,,,,-3999,-1238,1,0,0,485,26,37,638658997320000000,-1,0,-6000
121.461268,0,310,0,31,-308,5.910000,90.000000,-179.352051,73.561737,105.790314,757,11520,3233,,,,,,,,,,,,
121.511359,0,309,94,0,-294,0.000000,72.129997,-171.311066,87.707413,83.603653,0,9233,3234,,,,,,,,,,,,
121.524487,,,,,,,,,,,,,,-3999,-1238,1,0,0,485,26,37,638658997320000000,-1,0,-6000
121.561388,0,310,91,-5,-296,-1.070000,72.839996,-171.973938,88.942535,83.031387,138,9324,3235,,,,,,,,,,,,
121.613480,,,,,,,,,,,,,,-3999,-1237,1,0,0,485,26,37,638658997320000000,-1,0,-6000
121.661476,0,309,58,16,-302,3.080000,79.010002,-176.452393,79.798607,96.653778,395,10114,3237,,,,,,,,,,,,
121.711466,0,310,111,-7,-289,-1.350000,68.940002,-167.941742,87.684982,80.256760,174,8825,3238,,,,,,,,,,,,
121.716486,,,,,,,,,,,,,,-3999,-1236,1,0,0,485,26,37,638658997320000000,-1,0,-6000
121.761462,0,309,0,23,-308,4.380000,90.000000,-185.370590,80.350281,105.020325,561,11520,3239,,,,,,,,,,,,
121.812483,,,,,,,,,,,,,,-3999,-1231,1,0,0,485,26,37,638658997320000000,-1,0,-6000
121.812771,0,309,0,23,-308,4.360000,90.000000,-182.004135,78.937065,103.067078,559,11520,3240,,,,,,,,,,,,
121.861560,0,311,93,0,-296,-0.000000,72.500000,-171.664001,87.977158,83.686829,1,9281,3241,,,,,,,,,,,,
121.911608,0,310,70,0,-301,0.000000,76.809998,-175.242340,85.174438,90.067902,1,9832,3242,,,,,,,,,,,,
121.925492,,,,,,,,,,,,,,-4000,-1217,1,0,0,485,26,37,638658997320000000,-1,1,-6000
122.014498,,,,,,,,,,,,,,-4001,-1197,1,0,0,485,26,37,638658997320000000,-1,1,-6000
122.061676,0,313,51,-6,-308,-1.110000,80.589996,-177.551468,91.831406,85.720062,143,10316,3245,,,,,,,,,,,,
122.111723,0,310,105,-20,-290,-3.710000,70.000000,-168.794525,94.513153,74.281357,476,8960,3246,,,,,,,,,,,,
122.114481,,,,,,,,,,,,,,-4002,-1158,1,0,0,485,26,37,638658997320000000,-1,1,-4999
122.161737,0,311,107,-38,-289,-7.130000,69.680000,-167.506104,103.150475,64.355652,913,8920,3247,,,,,,,,,,,,
122.211777,0,312,100,-25,-294,-4.780000,71.160004,-169.770767,97.926537,71.844223,613,9109,3248,,,,,,,,,,,,
122.282497,,,,,,,,,,,,,,-4003,-1120,1,0,0,485,26,37,638658997320000000,-1,1,-4999
122.311878,0,312,104,-56,-288,-10.340000,70.000000,-166.398956,111.222511,55.176437,1324,8960,3250,,,,,,,,,,,,
122.320502,,,,,,,,,,,,,,-4004,-1067,1,0,0,485,26,37,638658997330000000,-1,1,-4000
122.361856,0,310,116,-42,-284,-7.800000,67.669998,-164.978897,103.682701,61.296204,999,8663,3251,,,,,,,,,,,,
122.411887,0,312,107,-46,-289,-8.560000,69.699997,-166.951355,106.723000,60.228363,1096,8922,3252,,,,,,,,,,,,
122.425513,,,,,,,,,,,,,,-4006,-1021,1,0,0,485,26,37,638658997330000000,-1,1,-4000
122.461955,0,312,98,-71,-287,-13.270000,71.150002,-165.804062,118.719467,47.084587,1699,9108,3253,,,,,,,,,,,,
122.520509,,,,,,,,,,,,,,-4007,-969,1,0,0,485,26,37,638658997330000000,-1,1,-4000
122.612502,,,,,,,,,,,,,,-4007,-923,1,0,0,485,26,37,638658997330000000,-1,1,-3000
122.662069,0,315,112,-79,-283,-14.530000,68.279999,-161.883667,120.088455,41.795227,1861,8741,3257,,,,,,,,,,,,
122.712505,,,,,,,,,,,,,,-4008,-867,1,0,0,485,26,37,638658997330000000,-1,1,-3000
122.712785,0,317,114,-95,-279,-17.540001,67.809998,-158.931335,126.471329,32.460014,2246,8680,3258,,,,,,,,,,,,
122.808515,,,,,,,,,,,,,,-4009,-820,1,0,0,485,26,37,638658997330000000,-1,1,-2000
122.908504,,,,,,,,,,,,,,-4010,-765,1,0,0,485,26,37,638658997330000000,-1,1,-2000
122.962234,0,317,103,-111,-278,-20.549999,69.500000,-157.860901,133.698471,24.162430,2631,8896,3263,,,,,,,,,,,,
123.012514,,,,,,,,,,,,,,-4010,-719,1,0,0,485,26,37,638658997330000000,-1,1,-2000
123.012797,0,321,100,-101,-287,-18.400000,70.709999,-161.213989,129.851837,31.362167,2356,9052,3264,,,,,,,,,,,,
123.118515,,,,,,,,,,,,,,-4009,-668,1,0,0,485,26,37,638658997330000000,-1,1,-1000
123.212520,,,,,,,,,,,,,,-4007,-621,1,0,0,485,26,37,638658997330000000,-1,1,-1000
123.212806,0,322,127,-117,-271,-21.450001,64.870003,-151.681152,132.887161,18.794006,2746,8304,3268,,,,,,,,,,,,
123.319537,,,,,,,,,,,,,,-4003,-564,1,0,0,485,26,37,638658997340000000,-1,1,-1000
123.362484,0,323,116,-137,-268,-25.219999,66.580002,-149.422882,141.168839,8.254028,3229,8523,3271,,,,,,,,,,,,
123.413530,,,,,,,,,,,,,,-4000,-516,1,0,0,485,26,37,638658997340000000,-1,1,0
123.462543,0,324,121,-142,-264,-26.110001,65.250000,-146.785400,142.033508,4.751892,3343,8353,3273,,,,,,,,,,,,
123.512591,0,325,118,-152,-261,-28.010000,65.629997,-144.751801,145.612503,-0.860695,3586,8401,3274,,,,,,,,,,,,
123.520535,,,,,,,,,,,,,,-3996,-453,1,0,3,485,26,37,638658997340000000,105,1,0
123.613523,,,,,,,,,,,,,,-3996,-453,1,0,3,485,26,37,638658997340000000,105,1,0
123.662681,0,327,91,-181,-256,-33.669998,70.419998,-141.125397,157.022705,-15.897293,4311,9015,3277,,,,,,,,,,,,
123.730525,,,,,,,,,,,,,,-3996,-453,1,0,3,485,26,37,638658997340000000,105,1,0
123.762730,0,328,94,-164,-267,-30.200001,70.500000,-146.646118,151.760620,-5.114502,3866,9025,3279,,,,,,,,,,,,
123.811590,,,,,,,,,,,,,,-3996,-453,1,0,3,485,26,37,638658997340000000,105,1,0
123.812740,0,330,85,-180,-262,-33.139999,71.889999,-143.248230,156.869003,-13.620766,4243,9203,3280,,,,,,,,,,,,
123.916534,,,,,,,,,,,,,,-3996,-453,1,0,3,485,26,37,638658997340000000,105,1,0
124.062879,0,329,118,-175,-251,-32.250000,64.680000,-137.610352,152.015961,-14.405594,4129,8280,3285,,,,,,,,,,,,
124.075534,,,,,,,,,,,,,,-3996,-453,1,0,3,485,26,37,638658997340000000,105,1,0
124.162943,0,331,63,-192,-262,-35.480000,76.459999,-142.481354,161.758530,-19.277168,4542,9788,3287,,,,,,,,,,,,
124.212956,0,330,84,-190,-255,-35.310001,71.750000,-139.487030,159.877747,-20.390701,4520,9185,3288,,,,,,,,,,,,
124.227534,,,,,,,,,,,,,,-3976,-215,1,0,3,485,25,37,638658997340000000,105,0,1000
124.328548,,,,,,,,,,,,,,-3976,-213,1,0,3,485,26,37,638658997340000000,105,0,1000
124.344526,,,,,,,,,,,,,,-3977,-213,1,0,3,485,26,37,638658997350000000,105,0,1000
124.429542,,,,,,,,,,,,,,-3976,-216,1,0,3,485,26,37,638658997350000000,105,0,1000
124.513533,,,,,,,,,,,,,,-3977,-218,1,0,3,485,26,37,638658997350000000,105,0,1000
124.513817,0,331,99,-174,-263,-31.790001,69.269997,-143.071594,153.702011,-10.630424,4070,8867,3294,,,,,,,,,,,,
124.613199,0,330,95,-183,-256,-33.880001,69.550003,-139.998703,156.943039,-16.944328,4337,8903,3296,,,,,,,,,,,,
124.620547,,,,,,,,,,,,,,-3977,-221,1,0,3,485,26,37,638658997350000000,105,0,1000
124.663205,0,331,86,-180,-263,-32.980000,71.900002,-143.505295,156.645142,-13.139854,4222,9204,3297,,,,,,,,,,,,
124.724552,,,,,,,,,,,,,,-3977,-223,1,0,3,485,26,37,638658997350000000,105,0,1000
124.813264,0,330,68,-190,-260,-35.279999,75.220001,-142.057510,161.106369,-19.048851,4517,9629,3300,,,,,,,,,,,,
124.824564,,,,,,,,,,,,,,-3978,-225,1,0,3,485,26,37,638658997350000000,105,0,1000
124.863254,0,331,0,-197,-265,-36.549999,90.000000,-145.586823,166.309494,-20.722687,4679,11520,3301,,,,,,,,,,,,
124.913386,0,332,120,-170,-257,-30.940001,64.870003,-139.768631,150.069000,-10.300369,3961,8304,3302,,,,,,,,,,,,
124.927550,,,,,,,,,,,,,,-3978,-226,1,0,3,485,26,37,638658997350000000,105,0,1000
124.963361,0,330,39,-186,-269,-34.389999,81.620003,-146.926498,161.550232,-14.623737,4403,10448,3303,,,,,,,,,,,,
125.013430,0,331,77,-197,-254,-36.529999,73.110001,-138.378662,162.014343,-23.635681,4677,9359,3304,,,,,,,,,,,,
125.025556,,,,,,,,,,,,,,-3979,-228,1,0,3,485,26,37,638658997350000000,105,0,1000
125.063455,0,331,53,-195,-261,-36.160000,78.430000,-142.345963,163.195190,-20.849224,4629,10040,3305,,,,,,,,,,,,
125.113547,,,,,,,,,,,,,,-3978,-229,1,0,3,485,26,37,638658997350000000,105,0,1000
125.113828,0,331,63,-196,-258,-36.389999,76.180000,-140.689240,162.858017,-22.168777,4659,9752,3306,,,,,,,,,,,,
125.213571,,,,,,,,,,,,,,-3979,-230,1,0,3,485,26,37,638658997350000000,105,0,1000
125.213851,0,330,73,-180,-266,-33.189999,74.570000,-145.186600,157.963470,-12.776882,4249,9546,3308,,,,,,,,,,,,
125.313564,,,,,,,,,,,,,,-3979,-230,1,0,3,485,26,37,638658997360000000,105,0,1000
125.313846,0,330,117,-188,-244,-34.750000,64.209999,-133.160324,155.464279,-22.303955,4449,8220,3310,,,,,,,,,,,,
125.363600,0,331,75,-182,-265,-33.410000,74.099998,-144.488861,158.113068,-13.624199,4277,9486,3311,,,,,,,,,,,,
125.413568,,,,,,,,,,,,,,-3979,-230,1,0,3,485,26,37,638658997360000000,105,0,1000
125.463681,0,330,111,-179,-253,-32.970001,66.279999,-138.243195,153.997101,-15.753899,4221,8485,3313,,,,,,,,,,,,
125.513687,0,330,127,-160,-258,-29.180000,63.709999,-140.900269,146.479370,-5.579102,3736,8156,3314,,,,,,,,,,,,
125.516591,,,,,,,,,,,,,,-3979,-230,1,0,3,485,26,37,638658997360000000,105,0,1000
125.563748,0,331,125,-174,-252,-31.730000,63.619999,-137.151306,150.583481,-13.432159,4062,8144,3315,,,,,,,,,,,,
125.612576,,,,,,,,,,,,,,-3979,-230,1,1,3,485,26,37,638658997360000000,105,0,1000
125.663767,0,330,71,-188,-261,-34.860001,74.620003,-142.383987,160.334061,-17.950077,4463,9552,3317,,,,,,,,,,,,
125.712567,,,,,,,,,,,,,,-3979,-230,1,1,3,485,26,37,638658997360000000,105,0,1000
125.713831,0,329,138,-177,-240,-32.639999,60.110001,-131.398254,149.822327,-18.424065,4179,7695,3318,,,,,,,,,,,,
125.763826,0,331,83,-175,-267,-32.090000,72.690002,-145.582199,155.630508,-10.048309,4108,9305,3319,,,,,,,,,,,,
125.813574,,,,,,,,,,,,,,-3980,-230,1,1,3,485,26,37,638658997360000000,105,0,1000
125.863936,0,332,93,-192,-253,-35.419998,69.779999,-137.629669,159.197235,-21.567566,4535,8933,3321,,,,,,,,,,,,
125.914572,,,,,,,,,,,,,,-3980,-230,1,1,3,485,26,37,638658997360000000,105,0,1000
125.914853,0,331,81,-177,-267,-32.369999,73.059998,-145.418304,156.209732,-10.791431,4144,9352,3322,,,,,,,,,,,,
126.014001,0,329,34,-191,-265,-35.599998,82.599998,-145.123810,163.331100,-18.207298,4558,10574,3324,,,,,,,,,,,,
126.016574,,,,,,,,,,,,,,-3980,-230,1,1,3,485,26,37,638658997360000000,105,0,1000
126.113979,0,330,0,-198,-263,-36.919998,90.000000,-146.480637,168.597839,-22.117195,4727,11520,3326,,,,,,,,,,,,
126.116571,,,,,,,,,,,,,,-3980,-230,1,1,3,485,26,37,638658997360000000,105,0,1000
126.214579,,,,,,,,,,,,,,-3980,-230,1,1,3,485,26,37,638658997360000000,105,0,1000
126.214860,0,331,66,-194,-259,-35.980000,75.639999,-141.080841,162.166550,-21.085716,4606,9683,3328,,,,,,,,,,,,
126.264150,0,331,116,-176,-254,-32.279999,65.410004,-138.369019,152.480896,-14.111877,4133,8373,3329,,,,,,,,,,,,
126.313590,,,,,,,,,,,,,,-3980,-230,1,1,3,485,26,37,638658997370000000,105,0,1000
126.314098,0,331,0,-190,-270,-35.230000,90.000000,-148.376572,164.968002,-16.591431,4510,11520,3330,,,,,,,,,,,,
126.364196,0,331,116,-176,-254,-32.150002,65.419998,-138.591064,152.275436,-13.684357,4116,8375,3331,,,,,,,,,,,,
126.425582,,,,,,,,,,,,,,-3980,-230,1,1,3,485,26,37,638658997370000000,105,0,1000
126.464264,0,329,143,-171,-241,-31.400000,59.369999,-132.205933,147.359695,-15.153763,4020,7600,3333,,,,,,,,,,,,
126.512590,,,,,,,,,,,,,,-3980,-230,1,1,3,485,26,37,638658997370000000,105,0,1000
126.514259,0,330,87,-171,-268,-31.280001,71.879997,-146.186172,154.074982,-7.888809,4005,9201,3334,,,,,,,,,,,,
