Time[s],NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_rssi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_distance,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_z,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_x,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_theta,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_phi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa20,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa12,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa01,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_ele,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_azi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_index,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_X,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_TestSts,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RobotTaskID,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RobotInMotion,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_Z,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_Y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_X,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RealTi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::CarSts_CarTaskID,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_CarInMotion,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Angle
7.535975,,,,,,,,,,,,,,13,950,0,0,3,485,26,37,638659020650000000,11,0,1000
7.561177,0,236,0,-224,73,-71.769997,-90.000000,61.708286,131.554932,-193.263214,9187,11520,2052,,,,,,,,,,,,
7.592971,,,,,,,,,,,,,,13,950,0,1,3,485,26,37,638659020650000000,11,0,1000
7.611215,0,231,0,-218,73,-71.410004,-90.000000,61.744106,128.263168,-190.007278,9141,11520,2053,,,,,,,,,,,,
7.632981,,,,,,,,,,,,,,14,950,0,1,3,485,26,37,638659020650000000,11,0,1000
7.711237,0,234,0,-223,68,-72.860001,-90.000000,57.593201,133.086365,-190.679565,9327,11520,2055,,,,,,,,,,,,
7.759971,,,,,,,,,,,,,,14,949,0,1,3,485,26,37,638659020650000000,11,0,1000
7.761329,0,234,0,-221,75,-71.250000,-90.000000,63.472580,130.353714,-193.826294,9121,11520,2056,,,,,,,,,,,,
7.811319,0,235,0,-222,75,-71.379997,-90.000000,62.744438,130.083908,-192.828339,9137,11520,2057,,,,,,,,,,,,
7.844989,,,,,,,,,,,,,,14,949,0,1,3,485,26,37,638659020650000000,11,0,1000
7.911392,0,237,0,-224,75,-71.330002,-90.000000,62.104523,128.221588,-190.326111,9131,11520,2059,,,,,,,,,,,,
7.935989,,,,,,,,,,,,,,14,949,0,1,3,485,26,37,638659020650000000,11,0,1000
7.961388,0,236,0,-223,75,-71.339996,-90.000000,61.003937,126.085327,-187.089264,9132,11520,2060,,,,,,,,,,,,
8.011435,0,242,0,-231,70,-73.150002,-90.000000,56.045670,132.337372,-188.383057,9364,11520,2061,,,,,,,,,,,,
8.111513,0,238,0,-221,88,-68.230003,-90.000000,71.982956,120.228500,-192.211456,8734,11520,2063,,,,,,,,,,,,
8.161002,,,,,,,,,,,,,,14,949,0,1,3,485,26,37,638659020660000000,11,0,1000
8.162469,,,,,,,,,,,,,,15,949,0,1,3,485,26,37,638659020660000000,11,0,1000
8.162753,0,231,0,-219,72,-71.599998,-90.000000,63.293255,133.243698,-196.536957,9166,11520,2064,,,,,,,,,,,,
8.211588,0,231,0,-218,76,-70.750000,-90.000000,64.381241,127.629456,-192.010696,9057,11520,2065,,,,,,,,,,,,
8.259990,,,,,,,,,,,,,,15,950,0,1,3,485,26,37,638659020660000000,11,0,1000
8.261587,0,238,0,-223,81,-70.029999,-90.000000,64.784500,122.119446,-186.903946,8965,11520,2066,,,,,,,,,,,,
8.311659,0,241,0,-227,78,-70.949997,-90.000000,63.048592,126.776108,-189.824707,9082,11520,2067,,,,,,,,,,,,
8.344983,,,,,,,,,,,,,,15,950,0,1,3,485,26,37,638659020660000000,11,0,1000
8.411671,0,229,0,-219,66,-73.089996,-90.000000,56.553940,132.967377,-189.521332,9356,11520,2069,,,,,,,,,,,,
8.461997,,,,,,,,,,,,,,15,950,0,1,3,485,26,37,638659020660000000,11,0,1000
8.462280,0,242,0,-225,86,-69.040001,-90.000000,67.489517,118.952545,-186.442062,8838,11520,2070,,,,,,,,,,,,
8.511761,0,230,0,-218,73,-71.430000,-90.000000,62.709824,130.459686,-193.169510,9144,11520,2071,,,,,,,,,,,,
8.561798,0,241,0,-227,78,-71.029999,-90.000000,62.775513,126.874619,-189.650131,9093,11520,2072,,,,,,,,,,,,
8.611815,0,241,0,-225,85,-69.320000,-90.000000,68.293587,122.700005,-190.993591,8874,11520,2073,,,,,,,,,,,,
8.661862,0,237,0,-222,82,-69.660004,-90.000000,67.185768,123.468918,-190.654694,8917,11520,2074,,,,,,,,,,,,
8.693010,,,,,,,,,,,,,,15,950,0,1,3,485,26,37,638659020660000000,11,0,1000
8.694468,,,,,,,,,,,,,,15,950,0,1,3,485,26,37,638659020660000000,11,0,1000
8.711912,0,237,0,-225,72,-72.190002,-90.000000,60.566479,133.146927,-193.713409,9241,11520,2075,,,,,,,,,,,,
8.736000,,,,,,,,,,,,,,15,951,0,1,3,485,26,37,638659020660000000,11,0,1000
8.761910,0,239,0,-229,68,-73.440002,-90.000000,55.761047,134.660675,-190.421722,9401,11520,2076,,,,,,,,,,,,
8.811911,0,239,0,-226,76,-71.400002,-90.000000,63.403214,131.605118,-195.008331,9140,11520,2077,,,,,,,,,,,,
8.853011,,,,,,,,,,,,,,15,951,0,1,3,485,26,37,638659020660000000,11,0,1000
8.862006,0,232,0,-220,72,-71.720001,-90.000000,62.765759,133.359390,-196.125153,9181,11520,2078,,,,,,,,,,,,
8.912028,0,242,0,-229,77,-71.209999,-90.000000,62.463291,127.919006,-190.382294,9116,11520,2079,,,,,,,,,,,,
8.962031,0,238,0,-223,80,-70.169998,-90.000000,65.515152,124.727783,-190.242950,8983,11520,2080,,,,,,,,,,,,
9.012077,0,232,0,-221,67,-73.010002,-90.000000,55.994080,130.874207,-186.868256,9346,11520,2081,,,,,,,,,,,,
9.062089,0,229,0,-219,66,-73.220001,-90.000000,56.610268,134.395660,-191.005920,9373,11520,2082,,,,,,,,,,,,
9.108017,,,,,,,,,,,,,,15,951,0,1,3,485,26,37,638659020660000000,11,0,1000
9.109477,,,,,,,,,,,,,,15,951,0,1,3,485,26,37,638659020670000000,11,0,1000
9.112131,0,230,0,-221,63,-74.000000,-90.000000,54.790222,138.298492,-193.088715,9473,11520,2083,,,,,,,,,,,,
9.162174,0,236,0,-225,69,-72.750000,-90.000000,58.531723,134.150482,-192.682205,9313,11520,2084,,,,,,,,,,,,
9.180010,,,,,,,,,,,,,,15,950,0,1,3,485,26,37,638659020670000000,11,0,1000
9.212182,0,236,0,-227,62,-74.540001,-90.000000,53.465057,140.810654,-194.275711,9542,11520,2085,,,,,,,,,,,,
9.262240,0,233,0,-223,65,-73.550003,-90.000000,55.221870,134.512955,-189.734833,9415,11520,2086,,,,,,,,,,,,
9.296010,,,,,,,,,,,,,,15,950,0,1,3,485,26,37,638659020670000000,11,0,1000
9.312274,0,240,0,-227,77,-71.250000,-90.000000,63.332520,130.046448,-193.378967,9121,11520,2087,,,,,,,,,,,,
9.356010,,,,,,,,,,,,,,15,951,0,1,3,485,26,37,638659020670000000,11,0,1000
9.362299,0,241,0,-225,85,-69.160004,-90.000000,68.563873,121.850067,-190.413940,8853,11520,2088,,,,,,,,,,,,
9.412339,0,233,0,-223,66,-73.510002,-90.000000,55.404343,134.567932,-189.972275,9410,11520,2089,,,,,,,,,,,,
9.462363,0,238,0,-224,78,-70.620003,-90.000000,64.620895,126.927368,-191.548264,9040,11520,2090,,,,,,,,,,,,
9.512409,0,233,0,-220,76,-70.949997,-90.000000,62.768333,126.195259,-188.963593,9082,11520,2091,,,,,,,,,,,,
9.562435,0,236,0,-226,67,-73.279999,-90.000000,56.225388,134.101761,-190.327148,9381,11520,2092,,,,,,,,,,,,
9.611127,,,,,,,,,,,,,,15,950,0,1,3,485,26,37,638659020670000000,11,0,1000
9.612583,,,,,,,,,,,,,,15,951,0,1,3,485,26,37,638659020670000000,11,0,1000
9.612868,0,235,0,-222,74,-71.589996,-90.000000,61.837646,130.100571,-191.938217,9164,11520,2093,,,,,,,,,,,,
9.661018,,,,,,,,,,,,,,15,951,0,1,3,485,26,37,638659020670000000,11,0,1000
9.662521,0,235,0,-222,76,-70.959999,-90.000000,62.310501,125.378983,-187.689484,9084,11520,2094,,,,,,,,,,,,
9.712544,0,241,0,-227,80,-70.389999,-90.000000,64.218918,124.157318,-188.376236,9011,11520,2095,,,,,,,,,,,,
9.762569,0,233,0,-222,69,-72.610001,-90.000000,57.972321,131.508759,-189.481079,9295,11520,2096,,,,,,,,,,,,
9.780017,,,,,,,,,,,,,,15,951,0,1,3,485,26,37,638659020670000000,11,0,1000
9.812621,0,234,0,-221,76,-70.980003,-90.000000,63.285728,127.482819,-190.768555,9086,11520,2097,,,,,,,,,,,,
9.862622,0,238,0,-225,75,-71.580002,-90.000000,60.979736,128.250458,-189.230194,9163,11520,2098,,,,,,,,,,,,
9.912635,0,238,0,-225,75,-71.629997,-90.000000,60.770897,128.223297,-188.994186,9169,11520,2099,,,,,,,,,,,,
9.962674,0,234,0,-223,69,-72.760002,-90.000000,57.167915,131.108459,-188.276367,9314,11520,2100,,,,,,,,,,,,
10.012706,0,237,0,-227,66,-73.709999,-90.000000,55.318443,136.421127,-191.739563,9436,11520,2101,,,,,,,,,,,,
10.062771,0,234,0,-221,75,-71.099998,-90.000000,62.777138,127.503342,-190.280487,9102,11520,2102,,,,,,,,,,,,
10.077025,,,,,,,,,,,,,,15,951,0,1,3,485,26,37,638659020670000000,11,0,1000
10.083013,,,,,,,,,,,,,,15,951,0,1,3,485,26,37,638659020670000000,11,0,1000
10.086004,,,,,,,,,,,,,,15,951,0,1,3,485,26,37,638659020680000000,11,0,1000
10.136010,,,,,,,,,,,,,,15,951,0,1,3,485,26,37,638659020680000000,11,0,1000
10.162815,0,238,0,-225,77,-71.080002,-90.000000,61.800056,125.353935,-187.153992,9099,11520,2104,,,,,,,,,,,,
10.212821,0,238,0,-225,77,-70.980003,-90.000000,63.510361,127.922760,-191.433121,9086,11520,2105,,,,,,,,,,,,
10.236027,,,,,,,,,,,,,,15,951,0,1,3,485,26,37,638659020680000000,11,0,1000
10.262899,0,237,0,-226,69,-72.879997,-90.000000,57.603394,133.338898,-190.942291,9329,11520,2106,,,,,,,,,,,,
10.312891,0,240,0,-226,80,-70.440002,-90.000000,64.164749,124.432632,-188.597382,9017,11520,2107,,,,,,,,,,,,
10.362024,,,,,,,,,,,,,,15,951,0,1,3,485,26,37,638659020680000000,11,0,1000
10.362944,0,235,0,-221,78,-70.610001,-90.000000,64.112259,125.810860,-189.923126,9039,11520,2108,,,,,,,,,,,,
10.412979,0,241,0,-224,86,-68.930000,-90.000000,70.433746,123.210236,-193.643982,8824,11520,2109,,,,,,,,,,,,
10.463025,0,239,0,-224,82,-69.809998,-90.000000,65.913109,122.377953,-188.291061,8936,11520,2110,,,,,,,,,,,,
10.513039,0,235,0,-221,78,-70.389999,-90.000000,64.516861,124.735367,-189.252228,9011,11520,2111,,,,,,,,,,,,
10.554029,,,,,,,,,,,,,,15,951,0,1,3,485,26,37,638659020680000000,11,0,1000
10.555501,,,,,,,,,,,,,,15,951,0,0,0,485,26,37,638659020680000000,-1,0,1000
10.563092,0,234,0,-223,68,-73.059998,-90.000000,57.610275,135.162781,-192.773041,9352,11520,2112,,,,,,,,,,,,
10.613121,0,242,0,-227,83,-69.870003,-90.000000,65.591324,122.315941,-187.907257,8944,11520,2113,,,,,,,,,,,,
10.661043,,,,,,,,,,,,,,15,951,0,0,0,485,26,37,638659020680000000,-1,0,1000
10.663133,0,229,0,-219,66,-73.160004,-90.000000,56.280678,133.080109,-189.360779,9365,11520,2114,,,,,,,,,,,,
10.713191,0,238,0,-226,74,-71.870003,-90.000000,60.426746,129.708420,-190.135162,9200,11520,2115,,,,,,,,,,,,
10.763236,0,239,0,-225,80,-70.419998,-90.000000,64.951828,125.811920,-190.763733,9015,11520,2116,,,,,,,,,,,,
10.813093,,,,,,,,,,,,,,15,951,0,0,0,485,26,37,638659020680000000,-1,0,1000
10.813378,0,233,0,-221,72,-71.849998,-90.000000,60.615753,129.951660,-190.567413,9198,11520,2117,,,,,,,,,,,,
10.863246,0,242,0,-229,76,-71.629997,-90.000000,62.350628,131.613632,-193.964264,9169,11520,2118,,,,,,,,,,,,
10.913330,0,234,0,-219,82,-69.389999,-90.000000,68.578033,123.728729,-192.306763,8883,11520,2119,,,,,,,,,,,,
10.935052,,,,,,,,,,,,,,15,951,0,0,0,485,26,37,638659020680000000,-1,0,1000
10.963327,0,231,0,-221,66,-73.379997,-90.000000,55.904549,134.361115,-190.265671,9393,11520,2120,,,,,,,,,,,,
11.013363,0,236,0,-225,68,-73.040001,-90.000000,57.173279,133.955261,-191.128540,9350,11520,2121,,,,,,,,,,,,
11.063439,0,245,0,-232,76,-71.779999,-90.000000,62.366783,133.082077,-195.448868,9189,11520,2122,,,,,,,,,,,,
11.067121,,,,,,,,,,,,,,15,957,0,0,0,485,26,37,638659020680000000,-1,0,1000
11.113414,0,239,0,-228,69,-73.190002,-90.000000,56.313461,133.456436,-189.769897,9369,11520,2123,,,,,,,,,,,,
11.150108,,,,,,,,,,,,,,16,970,0,0,0,485,26,37,638659020690000000,-1,1,1000
11.151569,,,,,,,,,,,,,,17,993,0,0,0,485,26,37,638659020690000000,-1,1,1000
11.163449,0,237,0,-223,80,-70.209999,-90.000000,65.265327,124.555244,-189.820572,8988,11520,2124,,,,,,,,,,,,
11.213501,0,243,0,-230,76,-71.559998,-90.000000,62.309624,130.818512,-193.128143,9160,11520,2125,,,,,,,,,,,,
11.236057,,,,,,,,,,,,,,18,1025,0,0,0,485,26,37,638659020690000000,-1,1,1000
11.263521,0,245,0,-234,71,-73.089996,-90.000000,57.004456,134.016174,-191.020630,9356,11520,2126,,,,,,,,,,,,
11.313555,0,252,0,-236,88,-69.529999,-90.000000,67.019531,122.076233,-189.095764,8901,11520,2127,,,,,,,,,,,,
11.340047,,,,,,,,,,,,,,19,1070,0,0,0,485,26,37,638659020690000000,-1,1,1000
11.363628,0,250,0,-237,79,-71.550003,-90.000000,63.946545,134.190338,-198.136887,9159,11520,2128,,,,,,,,,,,,
11.413647,0,253,0,-243,69,-74.089996,-90.000000,54.941910,139.634003,-194.575912,9484,11520,2129,,,,,,,,,,,,
11.443053,,,,,,,,,,,,,,21,1113,0,0,0,485,26,37,638659020690000000,-1,1,1000
11.463677,0,261,0,-247,82,-71.559998,-90.000000,62.561138,131.346619,-193.907761,9160,11520,2130,,,,,,,,,,,,
11.513675,0,259,0,-249,70,-74.180000,-90.000000,53.951202,138.039551,-191.990768,9496,11520,2131,,,,,,,,,,,,
11.545051,,,,,,,,,,,,,,21,1163,0,0,0,485,26,37,638659020690000000,-1,1,1000
11.563747,0,260,0,-247,79,-72.230003,-90.000000,59.884823,132.068069,-191.952896,9246,11520,2132,,,,,,,,,,,,
11.613766,0,266,0,-255,74,-73.629997,-90.000000,55.570953,136.157471,-191.728424,9425,11520,2133,,,,,,,,,,,,
11.664056,,,,,,,,,,,,,,22,1219,0,0,0,485,26,37,638659020690000000,-1,1,1000
11.664340,0,265,0,-251,82,-71.790001,-90.000000,61.875340,132.086349,-193.961700,9190,11520,2134,,,,,,,,,,,,
11.713846,0,265,0,-246,96,-68.620003,-90.000000,73.029373,125.150360,-198.179733,8784,11520,2135,,,,,,,,,,,,
11.731058,,,,,,,,,,,,,,24,1266,0,0,0,485,26,37,638659020690000000,-1,1,1000
11.763861,0,266,0,-255,74,-73.839996,-90.000000,56.168900,139.908966,-196.077866,9452,11520,2136,,,,,,,,,,,,
11.813879,0,272,0,-258,84,-71.949997,-90.000000,61.142788,132.018585,-193.161362,9210,11520,2137,,,,,,,,,,,,
11.863948,0,276,0,-263,82,-72.610001,-90.000000,59.880013,135.805084,-195.685104,9295,11520,2138,,,,,,,,,,,,
11.876062,,,,,,,,,,,,,,25,1323,0,0,0,485,26,37,638659020690000000,-1,1,1000
11.913961,0,273,0,-252,102,-67.930000,-90.000000,73.729836,120.755051,-194.484894,8696,11520,2139,,,,,,,,,,,,
11.963990,0,280,0,-261,98,-69.309998,-90.000000,69.164703,124.147812,-193.312515,8872,11520,2140,,,,,,,,,,,,
12.011060,,,,,,,,,,,,,,26,1369,0,0,0,485,26,37,638659020690000000,-1,1,1000
12.014045,0,284,0,-270,85,-72.379997,-90.000000,59.509197,132.696121,-192.205322,9265,11520,2141,,,,,,,,,,,,
12.056068,,,,,,,,,,,,,,27,1421,0,0,0,485,26,37,638659020700000000,-1,1,1000
12.064020,0,287,0,-272,91,-71.430000,-90.000000,63.808807,132.757751,-196.566559,9144,11520,2142,,,,,,,,,,,,
12.114078,0,288,0,-272,93,-70.959999,-90.000000,63.916672,128.538391,-192.455078,9084,11520,2143,,,,,,,,,,,,
12.164103,0,288,0,-273,88,-72.000000,-90.000000,61.145111,132.537659,-193.682785,9217,11520,2144,,,,,,,,,,,,
12.184069,,,,,,,,,,,,,,28,1472,0,0,0,485,26,37,638659020700000000,-1,1,1000
12.214130,0,291,0,-280,78,-74.389999,-90.000000,54.070312,140.763550,-194.833862,9523,11520,2145,,,,,,,,,,,,
12.264124,,,,,,,,,,,,,,28,1524,0,0,0,485,26,37,638659020700000000,-1,1,1000
12.264405,0,298,0,-285,86,-73.190002,-90.000000,57.589935,136.466812,-194.056747,9369,11520,2146,,,,,,,,,,,,
12.314230,0,300,0,-286,90,-72.470001,-90.000000,61.607536,138.269272,-199.876801,9277,11520,2147,,,,,,,,,,,,
12.364224,0,300,0,-288,82,-73.959999,-90.000000,56.000206,140.831985,-196.832184,9468,11520,2148,,,,,,,,,,,,
12.372072,,,,,,,,,,,,,,29,1575,0,0,0,485,26,37,638659020700000000,-1,1,1000
12.414288,0,301,0,-287,88,-72.919998,-90.000000,60.406178,140.241776,-200.647949,9335,11520,2149,,,,,,,,,,,,
12.439076,,,,,,,,,,,,,,30,1631,0,0,0,485,26,37,638659020700000000,-1,1,1000
12.464284,0,307,0,-294,86,-73.620003,-90.000000,57.573853,141.045013,-198.618866,9424,11520,2150,,,,,,,,,,,,
12.514343,0,302,0,-289,85,-73.610001,-90.000000,57.687866,141.197601,-198.885498,9423,11520,2151,,,,,,,,,,,,
12.536077,,,,,,,,,,,,,,30,1672,0,0,0,485,26,37,638659020700000000,-1,1,1000
12.564373,0,309,0,-292,100,-71.029999,-90.000000,64.434814,130.246048,-194.680862,9093,11520,2152,,,,,,,,,,,,
12.614412,0,314,0,-300,90,-73.309998,-90.000000,59.242126,141.613342,-200.855499,9384,11520,2153,,,,,,,,,,,,
12.635128,,,,,,,,,,,,,,30,1732,0,0,0,485,26,37,638659020700000000,-1,1,1000
12.664452,0,315,0,-297,102,-70.980003,-90.000000,65.639595,132.240509,-197.880096,9086,11520,2154,,,,,,,,,,,,
12.714469,0,322,0,-308,92,-73.300003,-90.000000,58.573372,139.968994,-198.542358,9383,11520,2155,,,,,,,,,,,,
12.752081,,,,,,,,,,,,,,30,1752,0,0,3,485,26,37,638659020700000000,21,1,1000
12.764483,0,319,0,-305,92,-73.110001,-90.000000,60.231842,141.850082,-202.081924,9359,11520,2156,,,,,,,,,,,,
12.864554,0,320,0,-306,92,-73.250000,-90.000000,59.800175,142.302139,-202.102310,9377,11520,2158,,,,,,,,,,,,
12.866166,,,,,,,,,,,,,,30,1752,0,0,3,485,26,37,638659020700000000,21,1,1000
12.914590,0,325,0,-311,92,-73.459999,-90.000000,58.007652,140.342468,-198.350128,9404,11520,2159,,,,,,,,,,,,
12.945084,,,,,,,,,,,,,,30,1752,0,0,3,485,26,37,638659020700000000,21,1,1000
12.964632,0,337,0,-320,102,-72.269997,-90.000000,61.291580,135.547638,-196.839218,9251,11520,2160,,,,,,,,,,,,
13.014624,0,331,0,-315,98,-72.599998,-90.000000,60.395683,136.881012,-197.276703,9294,11520,2161,,,,,,,,,,,,
13.040088,,,,,,,,,,,,,,30,1752,0,0,3,485,26,37,638659020710000000,21,1,1000
13.064664,0,335,0,-320,97,-73.029999,-90.000000,59.832600,140.068558,-199.901154,9349,11520,2162,,,,,,,,,,,,
13.114741,0,342,0,-325,103,-72.309998,-90.000000,62.967789,139.682587,-202.650360,9256,11520,2163,,,,,,,,,,,,
13.160099,,,,,,,,,,,,,,30,1752,0,0,3,485,26,37,638659020710000000,21,1,1000
13.164725,0,328,0,-311,103,-71.529999,-90.000000,63.311752,132.675735,-195.987488,9157,11520,2164,,,,,,,,,,,,
13.214781,0,336,0,-317,109,-70.930000,-90.000000,65.513878,131.501953,-197.015839,9080,11520,2165,,,,,,,,,,,,
13.236089,,,,,,,,,,,,,,32,1971,0,0,3,485,26,37,638659020710000000,21,0,1000
13.264819,0,335,0,-322,88,-74.610001,-90.000000,53.814178,142.530945,-196.345139,9551,11520,2166,,,,,,,,,,,,
13.314808,0,333,0,-319,93,-73.720001,-90.000000,57.543335,142.061035,-199.604370,9437,11520,2167,,,,,,,,,,,,
13.336088,,,,,,,,,,,,,,32,1973,0,0,3,485,26,37,638659020710000000,21,0,1000
13.364868,0,338,0,-321,105,-71.879997,-90.000000,63.612854,136.724854,-200.337708,9201,11520,2168,,,,,,,,,,,,
13.414903,0,340,0,-326,94,-73.800003,-90.000000,57.456947,142.669968,-200.126923,9447,11520,2169,,,,,,,,,,,,
13.464949,0,337,0,-316,115,-69.970001,-90.000000,70.586731,132.528168,-203.114899,8957,11520,2170,,,,,,,,,,,,
13.473107,,,,,,,,,,,,,,31,1973,0,0,3,485,26,37,638659020710000000,21,0,1000
13.514958,0,338,0,-322,100,-72.680000,-90.000000,60.664185,138.268921,-198.933105,9304,11520,2171,,,,,,,,,,,,
13.545098,,,,,,,,,,,,,,31,1971,0,0,3,485,26,37,638659020710000000,21,0,1000
13.564994,0,337,0,-320,103,-72.190002,-90.000000,63.085262,138.676773,-201.762039,9241,11520,2172,,,,,,,,,,,,
13.615052,0,339,0,-326,90,-74.519997,-90.000000,54.906708,144.399048,-199.305771,9539,11520,2173,,,,,,,,,,,,
13.660104,,,,,,,,,,,,,,30,1968,0,0,3,485,26,37,638659020710000000,21,0,1000
13.665056,0,336,0,-320,102,-72.250000,-90.000000,62.140102,137.201401,-199.341507,9249,11520,2174,,,,,,,,,,,,
13.715100,0,334,0,-317,105,-71.650002,-90.000000,64.228470,135.730469,-199.958954,9172,11520,2175,,,,,,,,,,,,
13.765146,0,336,0,-323,89,-74.610001,-90.000000,54.281738,143.861145,-198.142883,9551,11520,2176,,,,,,,,,,,,
13.809100,,,,,,,,,,,,,,29,1965,0,0,3,485,26,37,638659020710000000,21,0,1000
13.815151,0,329,0,-315,92,-73.610001,-90.000000,58.291946,142.608093,-200.900040,9423,11520,2177,,,,,,,,,,,,
13.839099,,,,,,,,,,,,,,29,1963,0,0,3,485,26,37,638659020710000000,21,0,1000
13.865184,0,335,0,-322,90,-74.389999,-90.000000,55.916870,145.487610,-201.404449,9523,11520,2178,,,,,,,,,,,,
13.915264,0,335,0,-320,98,-72.889999,-90.000000,61.506363,142.479248,-203.985611,9331,11520,2179,,,,,,,,,,,,
13.936096,,,,,,,,,,,,,,29,1961,0,0,3,485,26,37,638659020710000000,21,0,1000
13.965252,0,336,0,-319,102,-72.209999,-90.000000,62.413712,137.445175,-199.858887,9244,11520,2180,,,,,,,,,,,,
14.015273,0,340,0,-326,94,-73.910004,-90.000000,57.053955,142.987305,-200.041260,9461,11520,2181,,,,,,,,,,,,
14.065332,0,329,0,-315,94,-73.260002,-90.000000,58.775185,140.033157,-198.808350,9378,11520,2182,,,,,,,,,,,,
14.073106,,,,,,,,,,,,,,29,1960,0,0,3,485,26,37,638659020720000000,21,0,1000
14.115346,0,335,0,-320,98,-72.820000,-90.000000,60.956650,140.432587,-201.389252,9322,11520,2183,,,,,,,,,,,,
14.156103,,,,,,,,,,,,,,29,1957,0,0,3,485,26,37,638659020720000000,21,0,1000
14.165368,0,332,0,-315,103,-71.900002,-90.000000,64.065369,137.840363,-201.905731,9204,11520,2184,,,,,,,,,,,,
14.215447,0,331,0,-316,98,-72.709999,-90.000000,60.725037,138.751602,-199.476639,9308,11520,2185,,,,,,,,,,,,
14.265464,0,335,0,-316,110,-70.690002,-90.000000,66.559998,131.377075,-197.937073,9049,11520,2186,,,,,,,,,,,,
14.280102,,,,,,,,,,,,,,29,1956,0,0,3,485,26,37,638659020720000000,21,0,1000
14.315463,0,335,0,-322,90,-74.370003,-90.000000,55.268005,143.566101,-198.834091,9520,11520,2187,,,,,,,,,,,,
14.336105,,,,,,,,,,,,,,29,1954,0,0,3,485,26,37,638659020720000000,21,0,1000
14.365513,0,335,0,-321,93,-73.879997,-90.000000,57.068207,142.667786,-199.735992,9457,11520,2188,,,,,,,,,,,,
14.415529,0,332,0,-314,105,-71.459999,-90.000000,64.109299,133.683548,-197.792847,9148,11520,2189,,,,,,,,,,,,
14.443117,,,,,,,,,,,,,,29,1953,0,0,3,485,26,37,638659020720000000,21,0,1000
14.465576,0,332,0,-316,100,-72.449997,-90.000000,61.961700,138.845627,-200.807327,9274,11520,2190,,,,,,,,,,,,
14.515599,0,339,0,-325,95,-73.550003,-90.000000,57.669647,140.506577,-198.176224,9415,11520,2191,,,,,,,,,,,,
14.536113,,,,,,,,,,,,,,30,1952,0,0,3,485,26,37,638659020720000000,21,0,1000
14.565672,0,331,0,-316,97,-72.779999,-90.000000,61.579205,141.435471,-203.014679,9317,11520,2192,,,,,,,,,,,,
14.615678,0,332,0,-317,97,-73.000000,-90.000000,59.247025,138.291245,-197.538269,9344,11520,2193,,,,,,,,,,,,
14.664122,,,,,,,,,,,,,,30,1951,0,0,3,485,26,37,638659020720000000,21,0,1000
14.665699,0,327,0,-311,97,-72.570000,-90.000000,60.677826,137.153961,-197.831787,9290,11520,2194,,,,,,,,,,,,
14.715776,0,336,0,-318,107,-71.410004,-90.000000,64.943359,134.922714,-199.866074,9141,11520,2195,,,,,,,,,,,,
14.736110,,,,,,,,,,,,,,30,1951,0,0,3,485,26,37,638659020720000000,21,0,1000
14.765797,0,331,0,-318,90,-74.050003,-90.000000,56.424850,142.949066,-199.373917,9479,11520,2196,,,,,,,,,,,,
14.815822,0,335,0,-320,98,-72.930000,-90.000000,60.852875,141.334290,-202.187164,9336,11520,2197,,,,,,,,,,,,
14.843116,,,,,,,,,,,,,,32,1950,0,1,3,485,26,37,638659020720000000,21,0,1000
